Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2023-11-20,337.88702392578125,339.7753766653028,332.14243887763337,332.8381621487933,16960500
2023-11-21,334.91534423828125,337.8174364978858,333.8419443818045,336.2570485629804,12027900
2023-11-22,339.397705078125,340.8189666199393,336.505530803819,337.1316756910171,10702700
2023-11-24,336.1576843261719,339.7654179309521,334.7066078709448,338.04603700845905,5467500
2023-11-27,332.64935302734375,337.8174751715421,332.15241645594386,334.12026586710266,15684500
2023-11-28,336.9130554199219,337.300680514022,331.35730805203417,331.35730805203417,12637200
2023-11-29,330.1646423339844,337.8174466899702,328.75332924473264,337.60874184014665,16024500
2023-11-30,325.14556884765625,331.4566689095043,320.42467176423753,329.8565478251804,23146400
2023-12-01,322.8298645019531,324.8573437683303,318.7947421813911,323.4858243812868,15276400
2023-12-04,318.0592346191406,318.89408432067273,311.73821673728423,315.3459806718107,19037100
2023-12-05,316.3398132324219,319.9078132969703,313.45758789401776,317.0255879585662,16952100
2023-12-06,315.5050048828125,320.2755832851544,315.0975133016453,319.9575366368389,11294300
2023-12-07,324.5890197753906,326.22890436310206,315.823051546474,315.823051546474,15905100
2023-12-08,330.7113037109375,331.12874379587254,321.02104011610163,321.11048506345855,14087400
2023-12-11,323.2870178222656,327.86878826016766,318.03936943973395,327.38176985090655,25802500
2023-12-12,332.1722412109375,332.420709465379,322.5714242196474,322.6111876329253,18485500
2023-12-13,332.6890563964844,336.29682043546865,330.60194724752364,331.884021649177,16353300
2023-12-14,331.128662109375,332.6492865005237,326.62641888612336,331.80448843197547,19607300
2023-12-15,332.86798095703125,336.58505652195277,329.1906384767599,329.9559098193617,31776900
2023-12-18,342.5085144042969,345.43050350190754,334.9550734059196,335.4122768319549,18993900
2023-12-19,348.21331787109375,351.43348690631245,343.0054332341169,343.4626063059914,17729400
2023-12-20,347.1399841308594,352.7851758802444,345.6591229646782,346.5138392448475,16369900
2023-12-21,351.9205322265625,354.2263251626879,347.0704265094024,350.8173476132564,15289600
2023-12-22,351.224853515625,355.0115078605227,349.0681353948791,353.40140785011874,11772800
2023-12-26,352.656005859375,354.7928574532552,351.28448635356017,352.81502920728155,9898600
2023-12-27,355.6376037597656,356.80044865097256,353.13305442641285,353.8884077003798,13207900
2023-12-28,356.1246032714844,359.68265549214016,355.6177183034802,357.4961529515435,11798800
2023-12-29,351.79132080078125,357.7943229336812,349.6644480974767,356.79050137743616,14987100
2024-01-02,344.16827392578125,350.996176270686,337.9267529843931,349.16745367397436,19042200
2024-01-03,342.35943603515625,345.81812501954795,341.07733136318217,342.86632097466634,15451100
2024-01-04,344.99322509765625,346.01691317588495,341.29601595802046,342.389282432488,12099900
2024-01-05,349.79364013671875,351.3341312674623,344.1384999255131,344.8640078571411,13920700
2024-01-08,356.4624938964844,356.7805405358962,349.8929775931583,352.52676530820344,13890200
2024-01-09,355.24005126953125,358.4304057263748,353.18272669394423,354.21636320008355,13463900
2024-01-10,368.2001647949219,370.65503253997514,356.87993574330466,357.96328410212465,22117200
2024-01-11,367.40509033203125,370.496021182568,360.7063648653653,369.85000971942884,17205400
2024-01-12,372.1955261230469,374.7497872598506,367.27587249478194,367.8920689615844,19310000
2024-01-16,365.2085876464844,373.3086470528875,364.9800162533216,371.36066433979323,15306900
2024-01-17,366.113037109375,366.2820088855844,356.41282573256785,364.0557124674283,12724800
2024-01-18,373.82550048828125,374.5410903460098,368.67724501966245,369.2139146650085,16354300
2024-01-19,381.1006164550781,382.0050142000212,375.65418146072307,376.6778694441416,21670800
2024-01-22,379.4408264160156,387.9583251636981,378.82463001915954,385.573036069489,17680500
2024-01-23,382.83990478515625,386.00041375357046,379.7389954417294,382.26344144036744,15506100
2024-01-24,388.30621337890625,393.7228033115795,385.4339057011945,387.610490110571,15698500
2024-01-25,390.77099609375,393.0668403985495,383.2970817231635,387.7794588566284,15091100
2024-01-26,391.72515869140625,394.35891634363935,389.19076408481965,391.9338635501039,13163700
2024-01-29,398.5629577636719,400.46125892013566,390.69150022891546,392.5699045128875,18742400
2024-01-30,397.6087951660156,403.8701823859564,397.12180714441416,401.1171653358379,18614700
2024-01-31,387.7496643066406,395.56149228401387,384.72828160165204,386.61663441829495,20180800
2024-02-01,392.3612060546875,398.0461611804006,390.64179473906245,391.52635632259523,29727100
2024-02-02,472.0797424316406,482.9825308213264,450.2344325689633,456.7840522194359,84707600
2024-02-05,456.5952453613281,469.00871069766293,456.40640704552834,467.0010979509387,40832400
2024-02-06,451.9339599609375,464.2579798634834,450.2244970810922,461.15710076297296,21655200
2024-02-07,466.71282958984375,468.63099724636555,453.3849887014917,455.19384488408633,23066000
2024-02-08,467.120361328125,467.70674282288616,462.1808107621334,465.4506617839983,18815100
2024-02-09,465.241943359375,470.6883791131333,464.6058803184711,470.0523160722294,18413100
2024-02-12,466.027099609375,476.2142990829809,463.7213066930781,465.32145818718607,19382000
2024-02-13,457.3008728027344,465.023285979823,452.3016924663456,454.07078532038025,20916600
2024-02-14,470.3802490234375,471.2051503325048,463.2342991679801,465.06302199136485,16858400
2024-02-15,481.0643615722656,485.62623514100125,469.32672351259356,472.36797255841725,24212300
2024-02-16,470.4200134277344,476.0254418261027,466.3351792976931,475.1806436421215,23324600
2024-02-20,468.8596496582031,473.262500350212,463.7014456806664,466.84208841502834,18015500
2024-02-21,465.65594482421875,466.6210257722033,459.4476065641492,464.13370687149865,12921800
2024-02-22,483.6641540527344,487.5045599749516,473.6452259371016,477.8040159750992,21625800
2024-02-23,481.57476806640625,491.85235602627193,479.90329711371123,485.57436578095053,18374300
2024-02-26,479.2964172363281,483.67412301156696,478.1622155493116,481.017652932628,12101400
2024-02-27,484.5794372558594,484.79832252512506,477.4856295315019,477.54532275377636,10809600
2024-02-28,481.5648193359375,488.5591587618415,480.30127228455683,482.5398592605076,12715500
2024-02-29,487.64385986328125,489.2059034516527,480.16198502612906,485.96242982330085,17732000
2024-03-01,499.7520751953125,501.6921959813033,489.3551009528809,489.61376145830917,16273600
2024-03-04,495.6629638671875,501.8613735006119,493.9019530154449,500.44856300487174,12324100
2024-03-05,487.7333984375,493.06619568074393,485.41523054068824,492.4891510452031,15325300
2024-03-06,493.5736083984375,500.4187148526618,491.7827509398976,495.10580533869546,11757900
2024-03-07,509.59197998046875,517.2130988283819,498.83681484016904,500.727171245107,18586400
2024-03-08,503.3836364746094,520.9142561065056,496.81710817540096,511.5818302657337,18597100
2024-03-11,481.13702392578125,494.797390505851,473.585527250344,494.48896538561377,20428300
2024-03-12,497.2150573730469,499.76206954507495,482.27125607404656,490.757987104442,15448200
2024-03-13,493.0562438964844,498.43880548351103,488.53926440350904,492.8771642279452,12090700
2024-03-14,489.335205078125,498.8069348157495,485.68383796143,497.7224674264116,12620000
2024-03-15,481.64447021484375,489.3352413379618,478.85865464208615,486.5295685060508,29153600
2024-03-18,494.4591064453125,494.89687699785384,484.3406798670799,489.4148164622424,11755300
2024-03-19,493.7228088378906,494.110845133844,478.8387020614425,485.6937670543991,10903100
2024-03-20,502.9557800292969,505.62220902321786,492.6583038518146,496.9663269197439,11711100
2024-03-21,505.1844177246094,512.4274586427936,503.4432945285819,512.0991762768015,9712500
2024-03-22,506.9951171875,507.3831534675735,501.78170705966414,504.4282177232046,8120600
2024-03-25,500.46844482421875,504.647152675605,497.7025474521958,503.2244135674405,8380600
2024-03-26,493.3746032714844,507.41301545836615,492.69802950849595,502.5677234825237,11205400
2024-03-27,491.35491943359375,497.3543618813131,485.59431061422856,496.7673278906444,9989700
2024-03-28,483.1169128417969,490.389861263491,482.6891012766324,490.3400966676568,15212800
2024-04-01,488.8576354980469,494.90678136689104,479.3361719911736,484.72869242617224,9247000
2024-04-02,494.84710693359375,495.0062989839203,482.1916273790347,482.63935691825174,11081000
2024-04-03,504.1695861816406,504.66704996572884,496.2201246280004,496.399204303205,12099200
2024-04-04,508.32843017578125,527.3116357014082,507.9901280675933,513.8005016929203,26476300
2024-04-05,524.6650390625,528.0079805347015,511.8005744100025,514.2381586722303,19263300
2024-04-08,516.6161499023438,528.7940538594455,516.2579905449139,526.5953027550338,13260600
2024-04-09,514.278076171875,523.2025471694348,504.1695782322722,519.5809963042401,10863800
2024-04-10,517.1931762695312,519.9093088962906,503.23431437881584,506.70663197996976,11418500
2024-04-11,520.5062866210938,521.202748072992,514.6660665779463,518.4666972249036,10369500
2024-04-12,509.30340576171875,517.5513636364286,506.7464346762261,515.123737990224,11984500
2024-04-15,497.692626953125,515.899819616972,494.7575784901864,514.0989424271244,13512900
2024-04-16,497.22503662109375,502.2096033459289,494.5884541403407,495.58338175940787,9847900
2024-04-17,491.66339111328125,500.6077806241888,484.66905121925043,500.5480873965239,12193700
2024-04-18,499.254638671875,509.611868602869,496.50865924631546,497.2847015304836,14808700
2024-04-19,478.62982177734375,500.2495788202588,473.31691210394206,500.2495788202588,25215400
2024-04-22,479.2864685058594,489.51432269556557,470.99870485706737,487.23593006211394,17271100
2024-04-23,493.5835876464844,496.2300987018033,486.489749011737,488.7581827216131,15079200
2024-04-24,490.99676513671875,507.41307035405583,482.12199768384403,505.48290840251013,37772700
2024-04-25,439.1411437988281,443.5088601229877,412.39748536624825,419.2624796532268,82890700
2024-04-26,441.04144287109375,444.1754585862253,429.76889670777894,439.2207084484237,32691400
2024-04-29,430.425537109375,437.52933414767426,426.3861338234795,437.3303364993651,21502600
2024-04-30,427.988037109375,437.3900851083995,427.540307525372,428.8635479295789,18429500
2024-05-01,436.96221923828125,447.6775776809266,424.9434778127664,426.42594046188236,20344900
2024-05-02,439.4396057128906,441.7080393780206,430.08729254482085,436.6140150326607,15221300
2024-05-03,449.6674499511719,451.86626171232126,441.59860204178574,443.6680379997611,16489100
2024-05-06,463.3178405761719,463.79541671673246,451.0404386136402,453.26906654403297,15094600
2024-05-07,465.8648376464844,469.13815758626225,458.9699974360654,463.9247472609622,13406800
2024-05-08,470.20281982421875,473.16768482915154,460.65150818243677,461.1489720141672,11683900
2024-05-09,473.00848388671875,473.6651093708879,465.2579895296734,467.6159630384394,9437700
2024-05-10,473.7845153808594,475.07790906146465,467.2179874238937,474.6699851190511,10750000
2024-05-13,465.63604736328125,470.9489567793747,460.50221761718694,470.3519941832654,14668800
2024-05-14,469.4565734863281,470.1430759291589,457.7462567171564,461.0195768787777,10478600
2024-05-15,479.0974426269531,480.05256461663254,468.8098949375625,472.5707200323795,13100500
2024-05-16,470.8296203613281,475.26698915633017,470.35204416113936,472.59063136232936,16608200
2024-05-17,469.51629638671875,470.40176617909725,466.0440087120484,468.4417575549018,10807300
2024-05-20,466.4618225097656,470.7997223569986,464.67096508940506,467.5662078637851,11745100
2024-05-21,462.273193359375,468.31241088728547,459.9251485479307,464.7505532478491,11742200
2024-05-22,465.4071960449219,471.31706796755446,463.2879955603807,465.4967358785644,10078600
2024-05-23,463.4173583984375,471.95382351680644,459.19887525360787,470.48135015790984,11747900
2024-05-24,475.79425048828125,477.41598724025806,463.93470082456554,465.2480124674549,12024300
2024-05-28,477.48565673828125,478.42086072812737,472.4314076373506,474.16257190750633,10175800
2024-05-29,471.9538269042969,477.41599990303325,471.29720142821515,472.25232339256837,9226200
2024-05-30,464.680908203125,469.3371922942102,462.3527813389723,469.27749906918933,10719600
2024-05-31,464.4620056152344,466.7403981612235,452.1547569233379,463.4372314735257,16919800
2024-06-03,475.0679931640625,477.16730629103495,465.8649124154784,468.47161799649166,11279400
2024-06-04,474.57049560546875,476.46088229346,470.8295885597358,474.5804545973361,7088700
2024-06-05,492.5487976074219,494.13072866283,481.45536223771506,481.9926315804426,15690500
2024-06-06,491.2554626464844,500.26950429464387,488.40002528581937,490.479420331172,10667300
2024-06-07,490.4595031738281,496.3793345628318,487.68367701982754,493.39455175078575,9380700
2024-06-10,500.0506286621094,500.1103218903797,490.90724139106936,491.3549406030967,11220900
2024-06-11,504.8959045410156,505.02524998556305,495.74255858187735,497.62298629824124,9673700
2024-06-12,506.25897216796875,511.40276138040593,501.9111432780847,511.3828433956035,11983200
2024-06-13,501.5429992675781,506.7762976929087,498.81687705105156,503.1448180976174,9954600
2024-06-14,502.1006774902344,505.0784546075462,498.7046025605444,500.5968356129931,10243300
2024-06-17,504.56060791015625,508.6637743647287,493.98399156156387,499.62087619335387,11266600
2024-06-18,497.44976806640625,503.9331869763641,492.9980250606016,502.4990663843649,13060400
2024-06-20,499.6507873535156,501.61274198190324,494.7409011460252,499.9495498277159,11801200
2024-06-21,492.759033203125,501.39363331842634,490.3788111395844,501.39363331842634,22359200
2024-06-24,496.87213134765625,505.72580301253333,492.2710072895237,497.1609553094262,13525300
2024-06-25,508.5144348144531,508.62397092534053,493.476105441877,495.0197622321024,12063200
2024-06-26,511.02410888671875,511.71129294913044,502.61858041839946,504.58053498632785,8882300
2024-06-27,517.4378662109375,520.7443130384854,511.8010111018465,512.1495572202243,10121200
2024-06-28,502.1604919433594,519.7483625260749,501.7820392075852,515.0377018753278,15855100
2024-07-01,502.6185607910156,504.51079391224454,491.15559556880544,502.8874773919349,10328200
2024-07-02,507.41888427734375,508.4147996537468,497.40994690166343,498.7145936133174,7739500
2024-07-03,507.87701416015625,509.1916297961415,503.95310501188067,504.301681484094,6005600
2024-07-05,537.7046508789062,538.6607515351633,509.5103190433139,509.5103190433139,21354100
2024-07-08,527.1578979492188,540.592785723927,524.4988210977817,540.1346427994949,14917500
2024-07-09,527.835205078125,535.2846334266213,526.0326004884434,531.5698881329231,8753200
2024-07-10,532.5060424804688,536.6789307107873,526.2018805661719,528.621947852129,10983300
2024-07-11,510.6058349609375,533.27287906743,506.2935042823457,528.721538419874,16458300
2024-07-12,496.832275390625,506.01461594111294,492.21124406768536,495.72682396387097,19750500
2024-07-15,494.13336181640625,504.6103803169491,491.35474949049694,496.59327393723055,12539200
2024-07-16,487.7894592285156,501.89162629708017,483.8057972450656,499.45162117504543,14075800
2024-07-17,460.1029357910156,477.212785084963,457.24466351880915,477.212785084963,28076600
2024-07-18,473.9063415527344,477.28247890015706,462.64254099118193,473.05980739775333,19267200
2024-07-19,474.8424987792969,484.72196225060975,473.7668931573778,474.11546961620206,15149400
2024-07-22,485.4091796875,490.050149288016,481.92347564527324,484.59252173187576,12023100
2024-07-23,486.69390869140625,493.1972351637483,485.7278695189637,487.8392053450212,9455500
2024-07-24,459.3858947753906,474.3545023201049,458.69871070425603,470.38080952061716,17649700
2024-07-25,451.5580139160156,461.65658046348636,440.84195427851495,461.367786874794,18240500
2024-07-26,463.7978210449219,467.8511736864162,457.54347345279035,462.3039479220281,14222400
2024-07-29,463.8077392578125,472.0240410745753,463.1205552198856,467.96071973080876,11339600
2024-07-30,461.2980651855469,470.79910678927354,454.83458384439035,465.0925004990839,11390400
2024-07-31,472.8905334472656,474.5537256698259,464.8435497510834,469.096097904299,24285800
2024-08-01,495.7069396972656,525.0167237026757,490.0899924390536,518.8719424787724,43083100
2024-08-02,486.1461486816406,499.10298712157305,474.20510259597404,487.002621320717,24044700
2024-08-05,473.786865234375,481.5052099273104,448.9586701106046,449.50644184069836,21396200
2024-08-06,492.07183837890625,500.5072430675952,476.69490210772165,477.043478577752,20955000
2024-08-07,486.9229736328125,508.0662382489136,484.8713599351357,501.0749230408442,20105300
2024-08-08,507.5483703613281,507.8770090705679,492.69926809442927,495.4679116917839,16156800
2024-08-09,515.6551513671875,516.2228304562868,503.6344448392047,505.6362141852453,13696600
2024-08-12,513.842529296875,515.9040813348131,507.0205031729234,514.7487855060338,9767400
2024-08-13,526.381103515625,529.3290349818739,516.0335887091818,517.8859767641638,13743800
2024-08-14,524.6083984375,531.818816106162,520.9932207235731,525.9030762820863,11444200
2024-08-15,535.13525390625,537.5652899818178,524.5486680445534,529.6178435326066,13482100
2024-08-16,525.2656860351562,531.4801884383957,522.5169497908345,529.7274283852108,14776700
2024-08-19,527.1181640625,529.4883869352861,520.6247758091592,524.7179737628351,9879700
2024-08-20,524.5784912109375,528.9207284861334,523.7319874481549,526.1918692715275,7944400
2024-08-21,532.9739990234375,537.1967309065938,524.777635650929,524.9967686230285,13423300
2024-08-22,529.7572631835938,542.0070102557922,526.4309398394353,534.8065614773186,15708300
2024-08-23,525.8433837890625,537.6648959064518,522.9153897888027,534.7269330254587,11323900
2024-08-26,518.9913940429688,525.8432964044399,512.8466134516134,525.444905956461,9584000
2024-08-27,516.979736328125,521.8697157058194,513.2052382864829,516.8602313253089,6282700
2024-08-28,514.669189453125,518.961582394556,510.35685875222663,515.5555079616431,9106100
2024-08-29,516.103271484375,525.0466334932593,513.5736681430914,516.9298983217682,8317400
2024-08-30,519.1806640625,521.4015359928948,513.0956354478707,519.2204787963079,9157500
2024-09-03,509.6696472167969,523.3435454664982,506.54245844161755,517.517465006485,12459100
2024-09-04,510.64569091796875,514.4800019681742,502.0111207698904,504.00295171986,8335200
2024-09-05,514.7488403320312,519.4993764378627,509.0621716729977,509.6298507687644,8640900
2024-09-06,498.2265625,522.4372926830144,496.214824429216,519.7483090738448,14744500
2024-09-09,502.7281494140625,509.24141432667926,500.02919676420294,504.0925486658529,11047800
2024-09-10,502.7281494140625,512.0797793299193,497.98758232644633,506.08437949017207,9899000
2024-09-11,509.7393798828125,511.0241192943029,493.57569194601217,504.9390906209022,10782500
2024-09-12,523.453125,524.558637323084,513.1155179874306,514.9380602419546,11970500
2024-09-13,522.4771728515625,525.4251045473541,514.997837891112,518.2146862172555,10321400
2024-09-16,531.6084594726562,532.4258356345829,515.7782305715274,522.8958039523781,9527600
2024-09-17,534.638916015625,540.4007670072886,528.9069393503737,535.9148722257875,11690800
2024-09-18,536.2637939453125,542.4942031582568,532.2265009440925,535.3865474606228,10323500
2024-09-19,557.3474731445312,560.3081952993754,544.8069490423769,548.2760214901399,15647000
2024-09-20,559.5904541015625,562.7306049325238,554.5562952253196,558.244709941919,22066800
2024-09-23,562.6408081054688,572.1808178690717,560.6470771833491,567.7148800735523,12830700
2024-09-24,561.5642700195312,565.9703985785299,552.4529045706721,564.9037451716252,12993000
2024-09-25,566.5286254882812,575.0717700584479,561.9529861073905,562.2819687561209,16543400
2024-09-26,566.0601196289062,575.5901511619721,560.5872770475031,573.9253420066469,14400800
2024-09-27,565.58154296875,569.0506759604872,562.7405008950496,568.3129444501513,9398400
2024-09-30,570.6456909179688,572.8786599094663,563.0296238732356,565.9205581692032,12792300
2024-10-01,574.6630249023438,581.212438530882,568.3129965423386,576.1683015405835,15259300
2024-10-02,571.0145874023438,574.194591130728,567.5554929420721,573.0581497332581,6524700
2024-10-03,580.943359375,581.5314759803197,566.947328032678,568.362920929364,11581000
2024-10-04,594.072021484375,594.9791423073664,579.6074935152689,581.9002719694098,14169500
2024-10-07,582.947021484375,601.06005012291,582.2092899242913,596.3448350538949,12014200
2024-10-08,591.0315551757812,591.6994379728387,584.1332026418665,587.8415736537875,7857400
2024-10-09,588.6589965820312,592.5268391982069,579.7868701921382,592.1280687010161,9529700
2024-10-10,581.9999389648438,588.3798409686276,580.6940477348141,585.728205796661,7740400
2024-10-11,588.100830078125,589.3568903777061,580.8835333945218,582.9968834451732,8587100
2024-10-14,588.5692749023438,598.2189250414914,588.1107557408928,592.3573513981993,8252000
2024-10-15,584.4323120117188,588.758673882389,578.3215220907713,588.3100722725044,9564200
2024-10-16,574.9820556640625,580.2555133359557,572.2307578693267,579.5776520667735,11268400
2024-10-17,575.12158203125,583.1363584188263,573.3970242569936,581.5015453071803,8701200
2024-10-18,574.6630249023438,582.1395161435279,573.4468781988217,579.2785170294087,7694300
2024-10-21,573.3571166992188,575.4306139121728,567.3260927771657,574.224445634066,8171900
2024-10-22,580.1856689453125,581.7009238958302,570.3266550651331,572.4898360503465,8544500
2024-10-23,561.923095703125,583.1662963021914,560.7368233674918,578.1520338144135,14248400
2024-10-24,566.0003662109375,567.0968940075117,559.7599779672446,565.352379248696,7184700
2024-10-25,571.453125,579.4679013953893,569.9278916410104,572.1309862116045,11337900
2024-10-28,576.3477172851562,581.9202220716588,572.3204026627383,580.1757074872899,10925100
2024-10-29,591.42041015625,591.8091414711773,573.5964496330529,578.331560895051,13019100
2024-10-30,589.9449462890625,599.3155056206892,587.5325489970706,599.0961635884153,26864900
2024-10-31,565.801025390625,588.0510741071396,561.245342046903,583.1664080610536,26838400
2024-11-01,565.3822021484375,571.8718061959343,560.7966452513473,565.8308037858104,15303200
2024-11-04,558.9224853515625,566.9073869431594,556.1412527884435,562.3317479843915,12064600
2024-11-05,570.6357421875,571.6824388511877,564.8937868572937,565.5218170242753,9775400
2024-11-06,570.2568969726562,571.2039313662027,553.4298024690905,560.9860599935962,18305400
2024-11-07,589.8453369140625,592.9355956705097,573.40703432011,575.0817610826855,14653700
2024-11-08,587.4927368164062,591.2408999638149,582.6878378356098,589.6857922274284,9415700
2024-11-11,581.342041015625,585.160052945909,574.7029435064729,584.5220444185395,10209100
2024-11-12,582.9868774414062,597.7803270952668,578.560792275492,586.6951878227678,16287700
2024-11-13,578.1820068359375,583.8043430221749,573.3671292944587,580.7838112641768,10757600
2024-11-14,575.350830078125,578.9395821653028,571.21387501203,575.1913583791526,11053700
2024-11-15,552.3432006835938,570.775232288529,549.7712709022105,569.4294274853681,17712900
2024-11-18,552.6621704101562,558.1449297957973,548.3656832162526,555.2938486739517,14327300
2024-11-19,559.331298828125,559.670199030822,548.8741284623578,550.1301887468238,9522400
2024-11-20,563.7474365234375,564.574791138832,552.4629109716374,561.1655279262712,9797300
2024-11-21,561.3250122070312,568.2133259307972,547.3289818703621,567.7348499684634,11154700
2024-11-22,557.3873901367188,562.0626917643333,552.8516642815921,561.7835402193574,9164000
2024-11-25,563.3386840820312,570.7952798720845,554.6460455718901,560.3381090003746,13599800
2024-11-26,571.7422485351562,575.6898580369078,563.428423878657,564.2259041539218,10356600
2024-11-27,567.4158325195312,573.1776832448027,562.3317821625797,573.0879994258706,7200200
2024-11-29,572.5198364257812,576.6468744517884,565.1231109977455,567.2165043387864,7130500
2024-12-02,590.9718017578125,592.6365501357109,573.7658931912714,575.6898363387268,12522400
2024-12-03,611.7265625,612.2748263778202,589.3967500832003,593.1349958553983,14907200
2024-12-04,611.8560791015625,615.8435407320915,603.203233820739,611.0386421660438,14697000
2024-12-05,607.0213012695312,617.9569474371278,605.1471892630866,615.145779427461,8081200
2024-12-06,621.8148193359375,627.8159083390149,606.6225986816157,608.1876239914793,16935500
2024-12-09,611.6467895507812,624.4365913162021,604.269960303215,621.9643234320006,11426000
2024-12-10,617.3787841796875,623.6291506932943,610.8193917771058,615.6242910640193,10938900
2024-12-11,630.6968383789062,636.398940507193,619.5818248925854,621.4160232851857,10837200
2024-12-12,628.8128051757812,634.664401150007,625.2440702757849,629.5206016277139,7474700
2024-12-13,618.405517578125,629.1019262683816,614.9564017264901,625.2539790166715,8453300
2024-12-16,622.7852783203125,629.6792095440776,617.1384950234287,628.5118922373878,10885600
2024-12-17,617.9964599609375,630.8963205922495,615.103193761423,624.7107568886487,12897800
2024-12-18,595.79833984375,625.8980160900031,594.9303721209593,619.5528517396282,17075500
2024-12-19,594.1820678710938,610.0949095508189,593.6133889140597,608.9675380752294,14958100
2024-12-20,583.8861083984375,601.7044720771678,578.6483432227146,589.2037041887596,48989400
2024-12-23,598.4520874023438,599.6892488609435,584.8838051496438,588.2259739647594,10205800
2024-12-24,606.3336791992188,606.5731101523746,597.8834471973506,601.3153720498085,4726100
2024-12-26,601.9439697265625,604.8871074252385,597.5442732843297,604.069010990469,6081400
2024-12-27,598.4122314453125,600.4474556136508,588.4255484873448,598.0131392274001,8084200
2024-12-30,589.8621215820312,595.5488500662633,584.2153388503573,587.3779342019037,7025900
2024-12-31,584.1455688476562,592.585815148899,582.4894031220041,590.8898254514629,6019500
2025-01-02,597.843505859375,603.5002752946805,586.4501363728165,588.3456720279144,12682300
2025-01-03,603.220947265625,608.0795931218428,595.0200718679831,603.3506491790696,11436800
2025-01-06,628.7313842773438,629.5195213275813,604.2086488423892,610.4041988830613,14560800
2025-01-07,616.4500732421875,630.6269190448738,606.8125509705602,630.2278877474329,12071500
2025-01-08,609.2967529296875,615.0034547439036,601.3852402562982,611.9705610612136,10085800
2025-01-10,614.4247436523438,628.4419884049565,595.9479453181921,608.6083741209461,19256600
2025-01-13,606.912353515625,607.550815769116,597.0553731797557,605.6851785232928,10785000
2025-01-14,592.8651123046875,604.0789079674663,587.1783838616758,603.659903819051,13598000
2025-01-15,615.6818237304688,621.0094058849253,605.0865780513573,608.7879539786943,15524300
2025-01-16,609.8754272460938,614.8139040494975,608.2891666484603,610.0749733489131,8355300
2025-01-17,611.3419799804688,623.513499583834,602.2631506831576,622.595660662352,17280600
2025-01-21,615.0234375,620.0516704767022,607.5907866326766,616.3902400115962,11674000
2025-01-22,622.0469970703125,632.2232391929498,617.9864744815644,621.8474509712569,12274000
2025-01-23,634.966796875,635.1164107716554,619.7024649482253,625.897953878345,9910200
2025-01-24,645.9811401367188,650.4806401975176,632.7221318308331,634.917017335238,19065300
2025-01-27,658.3422241210938,662.3229161040041,623.6432460146609,625.1497368617698,28399200
2025-01-28,672.758544921875,680.9893189567582,657.933128684667,664.4479402705756,20950100
2025-01-29,674.9135131835938,679.4628842264866,664.1187205609702,673.426995188933,21377800
2025-01-30,685.3990478515625,709.1335868447954,674.5244243363409,695.1961710974357,29322900
2025-01-31,687.5739135742188,703.656342326233,683.9823274447602,689.3896795162744,19303900
2025-02-03,695.8346557617188,702.35939297386,673.6763921954532,674.3348273334816,21415700
2025-02-04,702.5488891601562,706.0607052934838,689.9981897729963,700.8628252657932,13826300
2025-02-05,703.2274169921875,716.4665130283939,697.381087327231,701.9104857176951,17778200
2025-02-06,710.3307495117188,717.2246803609337,701.860544580122,704.2350030352095,13080700
2025-02-07,712.8548583984375,723.3204021183071,710.091294290037,715.1295132827424,16427100
2025-02-10,715.7281494140625,719.5192814719111,709.6722880239806,716.885419282827,12904300
2025-02-11,718.12255859375,721.9735485962613,708.3852936539699,711.6576791372714,12998000
2025-02-12,723.6895751953125,725.4055376689322,710.9393285513713,713.6330486346045,12016500
2025-02-13,726.8621826171875,727.3011596897542,716.3666786322259,719.8386103490428,12569100
2025-02-14,734.9532470703125,739.1833564308025,723.9290101705715,724.447817848227,16901200
2025-02-18,714.7005615234375,735.2824901001159,704.7937097713013,734.2848205070356,21938700
2025-02-19,702.1300048828125,705.352458439168,693.7695281560459,702.4591920318235,17535500
2025-02-20,693.2207641601562,703.9855971062905,692.0235484745193,695.6550803935475,12587400
2025-02-21,681.95703125,702.2296844827868,680.7698020105673,694.9566951444989,15660400
2025-02-24,666.572998046875,685.6684089004975,660.9062419977378,684.6807257344343,15677000
2025-02-25,655.9677734375,666.4433044201521,640.3642060071343,664.4180058682373,20579700
2025-02-26,672.1300048828125,681.4183061907152,656.466580376106,658.1127595320887,14488700
2025-02-27,656.7059936523438,687.0451587125867,656.0375721050787,680.859595335276,12500000
2025-02-28,666.642822265625,668.0694824508789,641.1024446071139,656.5064652824952,17534200
2025-03-03,653.5234375,679.6623923265935,649.3232875955849,672.1100263993885,10843800
2025-03-04,638.5086059570312,648.2358855009079,622.196730771393,644.0057757293107,21495200
2025-03-05,654.9401245117188,657.9630925887565,636.173962017042,639.5062052303152,13770000
2025-03-06,626.4666748046875,649.0439430911371,622.6555695635839,646.4899113093355,13446500
2025-03-07,624.201904296875,633.3106321661818,599.2102942304716,623.9126020486227,21375700
2025-03-10,596.596435546875,608.6881862514739,585.502354444259,606.65296218488,21999900
2025-03-11,604.2984619140625,613.4969461931333,591.9473076689873,593.6632701142687,17401500
2025-03-12,618.1161499023438,631.8540792235979,607.9299217775047,628.4320799413626,15747000
2025-03-13,589.2636108398438,619.0540116787705,585.1432303548188,618.8045942687469,16480300
2025-03-14,606.7233276367188,607.9815194546456,593.921878023224,601.9302652875026,12364500
