Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2024-05-07,90.51285552978516,91.73929539036573,88.97055735995299,91.05660706952696,437342000,NVDA,85.49354400634766,86.9631770324707,59.31435298919678,-0.017212958105327192,0.039923610051610284,-0.04682011610544216,57.8434352719992,0.8567369268968861,0.055644485358782206,85.49354400634766,93.61857943500084,77.36850857769448,0.19007366048715715
2024-05-08,90.37092590332033,91.15256830092392,89.37937220367726,89.44234711947476,325721000,NVDA,85.66211738586426,87.19736450195313,59.543297386169435,-0.0015680604222912953,0.03975787969625811,-0.048314759756701464,56.99048452506181,1.0607729715793255,0.2566701826028909,85.66211738586426,94.05421504709759,77.27001972463094,0.19593486402936297
2024-05-09,88.70668029785156,91.0306209060013,88.19091589664993,90.48786834493905,378013000,NVDA,85.56870956420899,87.41901672363281,59.758589115142826,-0.01841571931274877,0.03894910934559992,-0.06584072801510793,68.31302998555732,1.0757813574717119,0.4204924175766551,85.56870956420899,93.76998984331227,77.3674292851057,0.19168876849660135
2024-05-10,89.83716583251953,91.35947654092772,89.1864606125446,90.26397379416818,335325000,NVDA,85.65327110290528,87.63431289672852,59.98066753387451,0.012744085686355655,0.03853439926052132,-0.05393572220822894,66.15216070369868,1.165461630010796,0.5694862600634834,85.65327110290528,94.00002409423739,77.30651811157317,0.19489630422413595
2024-05-13,90.3579330444336,90.95665993755156,88.48877985590597,90.43689190742708,289680000,NVDA,85.87307167053223,87.79671630859374,60.203111248016356,0.005796790304860133,0.038033214582581264,-0.048451585974951084,63.43393318535228,1.2639850213549693,0.7083860123217807,85.87307167053223,94.48147257496554,77.26467076609892,0.20049127711329617
2024-05-14,91.31450653076172,91.6093707038522,88.89360196869727,89.55830082348145,296507000,NVDA,86.07003250122071,87.9191209411621,60.426090717315674,0.01058649145789703,0.03794834378178295,-0.038378026818099466,70.93233170755195,1.4030791813305115,0.8473246461235269,86.07003250122071,94.99749894710078,77.14256605534064,0.20744656848487783
2024-05-15,94.5870132446289,94.81891011999194,91.55739179218556,92.42999634545237,417735000,NVDA,86.5995418548584,88.09236221313476,60.66553762435913,0.03583775281931523,0.03730408881658644,-0.003915656237584306,71.26096025835274,1.7571212475875768,1.029283966416337,86.5995418548584,96.23725882423665,76.96182488548015,0.22258124611169758
2024-05-16,94.3161392211914,95.7754751109485,94.0602511759334,94.86689143447046,323952000,NVDA,87.08372230529785,88.20549087524414,60.904739437103274,-0.0028637549082657365,0.03736316968718702,-0.006768197666080555,64.16352140080994,1.9928722748642116,1.2220016281059118,87.08372230529785,97.26310984508456,76.90433476551115,0.2337839327561088
2024-05-17,92.43698120117188,94.69695556940256,91.76429043608688,94.32612955185614,359691000,NVDA,87.89730186462403,88.20169250488281,61.14572793960571,-0.019924034587680772,0.02866507104579644,-0.026557382449366063,59.35341807626864,2.0049623570324826,1.3785937738912262,87.89730186462403,96.93993582608603,78.85466790316202,0.2057545287428529
2024-05-20,94.73694610595705,95.15675349579068,93.39755844526998,93.70741519120496,318764000,NVDA,88.6600555419922,88.3466667175293,61.39698709487915,0.02488143678967325,0.027810661705059758,-0.002336731492405915,65.99584372886889,2.175059053619762,1.5378868298369335,88.6600555419922,97.27740959995197,80.04270148403242,0.1943909014105754
2024-05-21,95.34266662597656,95.35666020460762,93.13766755607,93.55647591838029,328946000,NVDA,89.30791091918945,88.53881942749024,61.65045040130615,0.006393709581286933,0.027056963160133868,0.0,76.34105076908341,2.3318582841256443,1.6966811206946757,89.30791091918945,97.88723625568215,80.72858558269675,0.1921291237963394
2024-05-22,94.90686798095705,95.97638165173367,93.20664422258312,95.41563946312446,548648000,NVDA,90.07121353149414,88.59953170776367,61.8980521774292,-0.004570866962732678,0.025482622971384997,-0.004570866962732734,71.64935676349141,2.3933682362398088,1.8360185438037024,90.07121353149414,97.69204210444927,82.450384958539,0.16921785050204632
2024-05-23,103.75184631347656,106.27169708469262,101.47387473907386,101.98164718121453,835065000,NVDA,91.12908248901367,88.85763458251954,62.193641338348385,0.09319639896128762,0.0311769800707291,0.0,77.82720756482342,3.119867259593036,2.0927882869615693,91.12908248901367,100.12899039602243,82.12917458200491,0.1975199938635127
2024-05-24,106.4206314086914,106.42662538840617,102.95320565484818,104.40154485251333,429494000,NVDA,92.06535682678222,89.22796615600586,62.51311731338501,0.025722772076280487,0.029118542107436397,0.0,77.2528386952164,3.866402145774728,2.447511058724201,92.06535682678222,103.2032435457509,80.92747010781355,0.24195608647722336
2024-05-28,113.84925842285156,114.88678889703831,109.83308596330244,110.19392203047548,652728000,NVDA,93.37196273803711,89.74900939941406,62.8705658531189,0.0698043877002732,0.0318990328293969,0.0,86.32643458436849,4.999829614473754,2.9579747698741117,93.37196273803711,107.95917035242165,78.78475512365257,0.3124536999465284
2024-05-29,114.77283477783205,115.4395315931238,110.85062138095752,112.9986472173944,557442000,NVDA,94.79246673583984,90.27616989135743,63.24029218673706,0.008112273788821733,0.03119780507720581,0.0,87.08264435405685,5.904540079926136,3.5472878318845167,94.79246673583984,111.8326555766785,77.75227789500117,0.3595262245537912
2024-05-30,110.44979858398438,115.76638234537349,109.61318085591913,114.59791471662284,484553000,NVDA,96.1647933959961,90.69801803588867,63.57392305374145,-0.03766602264565355,0.031087121535890924,-0.03766602264565351,80.57170600845478,6.201213026512946,4.078072870810203,96.1647933959961,113.62301017655378,78.70657661543842,0.3630895708092805
2024-05-31,109.58319854736328,112.66579716472955,106.89142114521177,112.46888043622216,613263000,NVDA,97.35505256652831,91.08306304931641,63.902286529541016,-0.007846098840661453,0.031157573176551902,-0.0452165901497026,77.97128853175354,6.29384951420505,4.5212281994891725,97.35505256652831,115.07559330221049,79.63451183084614,0.36403946725975445
2024-06-03,114.94776153564452,114.94776153564452,111.95212126824974,113.5693901392368,438392000,NVDA,98.66500740051269,91.55414916992187,64.25974130630493,0.04895424717834462,0.03184355090367284,0.0,80.62949862487241,6.722645524832913,4.961511664557921,98.66500740051269,117.54243638992746,79.78757841109793,0.38265702272306673
2024-06-04,116.38410949707033,116.547037473925,113.99319767795537,115.66344393803814,403324000,NVDA,99.87930603027344,91.99690811157227,64.6250873374939,0.012495658395056397,0.03132762927915763,0.0,80.85828615110397,7.096565934357855,5.388522518517909,99.87930603027344,120.05771900139166,79.70089305915522,0.40405593056487876
2024-06-05,122.38436889648438,122.39335986551772,117.4146279216423,118.31721749996996,528402000,NVDA,101.4728816986084,92.54541870117187,65.02065952301025,0.051555658460101794,0.031698516834631006,0.0,82.06280568282959,7.78730414537074,5.868278843888475,101.4728816986084,123.48726672809856,79.45849666911825,0.4338969123765815
2024-06-06,120.94303894042967,125.5299513206976,118.26625399255828,123.99164893221229,664696000,NVDA,103.00148735046386,93.11390060424804,65.3906974029541,-0.011777075528933034,0.03207058575364169,-0.011777075528933053,79.90526739536405,8.124758711403587,6.319574817391497,103.00148735046386,125.9939728498593,80.00900185106842,0.4464495822504625
2024-06-07,120.83308410644533,121.63671972354634,117.9683887425764,119.71558814229236,412386000,NVDA,104.60780754089356,93.72638229370118,65.76667615890503,-0.0009091456188603519,0.031336719599451196,-0.012675514071173273,83.2121718968288,8.287785023260724,6.713216858565343,104.60780754089356,127.88249400699343,81.3331210747937,0.4449894709245534
2024-06-10,121.73467254638672,123.04407498199868,116.95684528802722,120.31531947295235,313434100,NVDA,106.20268287658692,94.35477661132812,66.13992765426636,0.007461436961645029,0.031388061620304095,-0.005308654658726761,82.64445625260612,8.392986083049976,7.049170703462271,106.20268287658692,129.58694431643312,82.81842143674072,0.4403704465172492
2024-06-11,120.86500549316406,122.8242751394822,118.6958072896019,121.7246784169854,222551200,NVDA,107.72803649902343,94.96563766479493,66.50859600067139,-0.007143955251461054,0.03173575492979067,-0.012414685118860451,80.66474827740967,8.31038685119701,7.3014139330092185,107.72803649902343,130.73744431620753,84.71862868183933,0.4271758506875354
2024-06-12,125.15340423583984,126.83277933516128,122.52438572610106,123.0142012389912,299595000,NVDA,109.41998138427735,95.680478515625,66.90442747116089,0.035480896436300036,0.032035570111684224,0.0,83.26155491091264,8.493061576640244,7.539743461735424,109.41998138427735,132.32386270698683,86.51610006156785,0.41864166001403774
2024-06-13,129.56175231933594,129.7516840309139,127.11266740076113,129.34183299573078,260704500,NVDA,111.1687183380127,96.49324172973633,67.318218460083,0.035223557125054095,0.03201620403900985,0.0,81.45165159112284,8.891058868743428,7.810006543137025,111.1687183380127,134.63786640504776,87.69957027097763,0.4222257559123104
2024-06-14,131.8309326171875,132.7905668615139,128.27225972601377,129.9116488754234,309320400,NVDA,113.0444580078125,97.41254089355469,67.7336169052124,0.017514276067049694,0.0316959120037276,0.0,81.26923122421324,9.282574732541846,8.104520181017989,113.0444580078125,136.83677882585698,89.25213718976799,0.42093741236567667
2024-06-17,130.93125915527344,133.68023590303568,129.53178618492996,132.94052101290185,288504400,NVDA,114.96917190551758,98.27180572509765,68.14211860656738,-0.006824448891115331,0.031013163015928165,-0.006824448891115311,75.04506826348592,9.41176478006551,8.365969100827494,114.96917190551758,137.95673421880153,91.98160959223364,0.3998908913108511
2024-06-18,135.529541015625,136.2792618770274,130.64136160940566,131.09119107562512,294335100,NVDA,117.00880165100098,99.24052825927734,68.57315698623657,0.035119816994186204,0.031216511791757273,0.0,77.47251005091954,9.772539982454646,8.647283277152924,117.00880165100098,139.67441264129118,94.34319066071077,0.3874171971762315
2024-06-20,130.73133850097656,140.70762089792785,129.47181280958608,139.74798663394793,517768400,NVDA,118.77823524475097,100.1488508605957,68.98443153381348,-0.03540337020764539,0.03339385870210188,-0.03540337020764543,76.51015653140982,9.561068046035942,8.830040230929528,118.77823524475097,139.78693436150814,97.76953612799379,0.35374661146408287
2024-06-21,126.52288818359376,130.5813821684496,124.25373647196923,127.07268651484108,649445800,NVDA,120.35903625488281,100.93931945800782,69.37446893692017,-0.03219159511130809,0.03484737318134316,-0.06645527435965323,70.36302049161011,8.950710030121414,8.854174190767907,120.35903625488281,138.34525712517,102.37281538459563,0.2988761198153498
2024-06-24,118.0660400390625,124.41367504218908,117.99606639814192,123.19412790624048,476060900,NVDA,121.0747459411621,101.48914352416992,69.72963272094727,-0.06684046077307193,0.03432746426292347,-0.12885383397372502,53.48905859211807,7.695886547090467,8.62251666203242,121.0747459411621,137.33486141605619,104.81463046626803,0.26859631789433447
2024-06-25,126.0430679321289,126.45291899832442,119.27559095881188,121.15488851140898,414192600,NVDA,122.05586776733398,102.24708618164063,70.12877925872803,0.06756411827166553,0.036717649666431665,-0.06999561138041789,59.42756617702141,7.261404430235729,8.350294215673081,122.05586776733398,136.89924720513875,107.21248832952921,0.24322270955624356
2024-06-26,126.35295867919922,128.0723121328984,122.55436989135586,126.08305489542056,362975900,NVDA,122.68105278015136,103.05490692138672,70.53281827926635,0.0024586099985854926,0.03383586568128396,-0.06770909329182946,54.35755926217266,6.862967795084643,8.052828931555394,122.68105278015136,137.11673601562856,108.24536954467416,0.23533680072580462
2024-06-27,123.94384765625,126.3629527063705,122.8742462250665,124.0538073233716,252571700,NVDA,123.13960342407226,103.78627807617187,70.92678058624267,-0.01906651849020624,0.03427958952647442,-0.08548463510283195,53.226355247697725,6.280412084288457,7.698345562102007,123.13960342407226,137.0921310564067,109.18707579173783,0.22661316496666414
2024-06-28,123.49402618408205,127.66247251115811,122.70431926304768,124.53364006899224,315516700,NVDA,123.79181480407715,104.57622207641602,71.32003290176391,-0.003629235986085444,0.03289790023414633,-0.08880362717494482,52.8401868338458,5.7165389503089585,7.3019842397433985,123.79181480407715,136.40161679552438,111.18201281262992,0.20372594119254994
2024-07-01,124.25374603271484,124.79353836567704,118.785780418966,123.4240530786478,284885500,NVDA,124.52534217834473,105.36864639282227,71.71401058197021,0.006151875293954223,0.03273385655218227,-0.0831980607210216,52.696929430918324,5.270216694229518,6.895630730640622,124.52534217834473,135.21573246323044,113.83495189345903,0.17169822781253577
2024-07-02,122.62434387207033,123.36407395616142,120.98495484371745,121.0849161012404,218374000,NVDA,124.90917129516602,106.2978254699707,72.09936155319214,-0.013113505328165354,0.031444818025736496,-0.09522054783662885,51.853403945934,4.730493766318375,6.462603337776173,124.90917129516602,134.66177806010447,115.15656453022757,0.15615517521756025
2024-07-03,128.2322540283203,128.2322540283203,121.31483142526584,121.61472281837746,215749000,NVDA,125.50157852172852,107.27283309936523,72.52115211486816,0.04573243761532808,0.03278355035977722,-0.053842777984936835,53.15573175025028,4.701079817982659,6.110298633817471,125.50157852172852,134.4826771841898,116.52047985926723,0.1431232781013406
2024-07-05,125.78316497802734,128.8020451346638,125.63321928620486,127.3325834560472,214176700,NVDA,125.67151832580566,108.14078521728516,72.93036745071412,-0.019098853629696655,0.03131857550634798,-0.07191329627888293,45.96499701081922,4.429092215497036,5.7740573501533845,125.67151832580566,134.53207951716388,116.81095713444745,0.141011444906507
2024-07-08,128.1522674560547,130.72131795385047,126.99270329559334,127.44253270774868,237677300,NVDA,126.03197975158692,109.11101425170898,73.3536569595337,0.01883481369260509,0.031366285804741316,-0.05443295612371179,46.08006529837095,4.354510762047539,5.490148032532216,126.03197975158692,134.66627230033325,117.39768720284059,0.13701748660561866
2024-07-09,131.33111572265625,133.77021018974597,128.60212062869667,130.30150022676182,285366600,NVDA,126.55688133239747,110.0857472229004,73.79924194335938,0.02480524402497708,0.03170699301468317,-0.03097793485838427,50.406344210839386,4.500037282611757,5.292125882548124,126.55688133239747,135.13665166244107,117.97711100235385,0.1355875751632837
2024-07-10,134.85980224609375,135.0497339856147,132.37072330988062,133.98012482225403,248978600,NVDA,127.21313781738282,111.02904037475587,74.26857677459716,0.02686862518467703,0.03209213520610112,-0.00494164419441247,49.30427030807263,4.844261974010507,5.202553100840601,127.21313781738282,136.23627213679137,118.19000349797426,0.1418585293031834
2024-07-11,127.35259246826172,136.0993287251507,127.00272423823502,135.6994836774376,374782700,NVDA,127.53751716613769,111.82174942016601,74.69741228103638,-0.055666771364033196,0.03482575399775795,-0.06033333018091291,46.67715210148132,4.459882681871818,5.054019017046844,127.53751716613769,136.05186111094554,119.02317322132983,0.13351904810435633
2024-07-12,129.19192504882812,131.87092070175893,127.17267226738277,128.2122786505662,252680500,NVDA,127.73944320678712,112.67833282470703,75.13238626480103,0.014442835790914765,0.03410963395121439,-0.04676187877052001,52.753173851411894,4.2546333262884275,4.894141878895161,127.73944320678712,136.20714455783255,119.27174185574168,0.13257770878706202
2024-07-15,128.3922119140625,131.3411112143201,127.13267860503072,130.51141821403814,208326200,NVDA,127.68096618652343,113.58611175537109,75.56491575241088,-0.006190117025219433,0.0332417993292154,-0.052662534293830804,62.65001347742654,3.9815447967612982,4.711622462468389,127.68096618652343,136.1117524338734,119.25017993917348,0.13206018875254746
2024-07-16,126.3129653930664,128.99196049020554,124.53362918601508,128.39219298118343,214769500,NVDA,127.40506782531739,114.39681076049804,75.98426567077637,-0.016194491005325218,0.03316543265961026,-0.06800418236121694,50.386483394411464,3.5563469979154547,4.480567369557803,127.40506782531739,135.62248259660885,119.18765305402593,0.12899667040809076
2024-07-17,117.94608306884766,121.80464702237856,116.67655910688254,121.3048331177922,390086200,NVDA,126.7558090209961,114.98075912475586,76.35867799758911,-0.06623929933227601,0.036180816836152256,-0.12973893230222164,40.218666081511905,2.5152430442049223,4.087502504487227,126.7558090209961,135.80951635892623,117.70210168306595,0.14285274036522408
2024-07-18,121.044921875,122.35443942749386,116.5166093395552,121.80464110852073,320979500,NVDA,126.03157806396484,115.55969482421875,76.7465357208252,0.02627335071689907,0.03572104643852887,-0.10687425805533489,46.68040164232613,1.9181003864415231,3.6536220808780864,126.03157806396484,134.4233199691138,117.6398361588159,0.1331688777377665
2024-07-19,117.88611602783205,121.55474851190428,117.32632685631629,120.30521366365988,217223800,NVDA,125.38931694030762,116.10716003417969,77.11218822479248,-0.026096145118999492,0.035363294024210234,-0.13018139702663695,43.95344720305802,1.1764103689161658,3.1581797384857024,125.38931694030762,134.22122255288554,116.5574113277297,0.14087173976364198
2024-07-22,123.49402618408205,124.02382772725,119.81539537076716,120.30521088452836,258068900,NVDA,125.23787384033203,116.76962203979492,77.51220153808593,0.04757057357734995,0.03656043372826225,-0.08880362717494482,49.25838993952012,1.0292624717077956,2.732396285130121,125.23787384033203,134.09178273143152,116.38396494923255,0.14139347179252645
2024-07-23,122.54436492919922,124.64358935199353,122.05454945627272,122.73429664640844,173911000,NVDA,125.46179008483887,117.44637573242187,77.9048480796814,-0.007689936786636542,0.033151022819270806,-0.09581066968218198,49.92087753702481,0.8264897174176156,2.35121497158762,125.46179008483887,133.7611573160987,117.16242285357905,0.13230111296272248
2024-07-24,114.2074737548828,119.90534904476712,113.397777694361,119.12564059736764,327776900,NVDA,124.87001037597656,117.93378189086914,78.25257705688476,-0.06803161597135132,0.0329847867163194,-0.15732413096775716,36.83619025085667,-0.006847659164520792,1.8796024454371918,124.87001037597656,134.56531901609796,115.17470173585517,0.15528642323211744
2024-07-25,112.23820495605467,116.5865842364698,106.26043515376628,112.99792419777776,460067000,NVDA,124.16427268981934,118.37138732910157,78.58509284973144,-0.017242906563669003,0.033063463125974184,-0.1718543122409387,37.17100019467165,-0.816761944892761,1.3403295673712012,124.16427268981934,135.34599983814152,112.98254554149717,0.18011182937068826
2024-07-26,113.01791381835938,116.15674442221705,111.53846898200278,116.14675363558489,293399100,NVDA,123.6179759979248,118.80545547485352,78.92395076751708,0.006946911371310538,0.033008295090761065,-0.16610125754554347,35.22064759772661,-1.379803348457358,0.7963029842054894,123.6179759979248,135.86216931108086,111.37378268476874,0.1980972947391018
2024-07-29,111.54846954345705,116.23672666024936,111.2585841746284,113.647694156475,248152100,NVDA,123.02069816589355,119.14468460083008,79.25283800125122,-0.013001870458023146,0.03306806321492886,-0.1769435009700447,30.014137586417576,-1.9224290244792854,0.25255658246853446,123.02069816589355,136.40288655040052,109.63850978138656,0.21755994859435906
2024-07-30,103.69139862060548,111.94831904183756,102.5018390571419,111.4784927394089,486833300,NVDA,121.99258079528809,119.33218978881835,79.53740283966064,-0.07043638478420011,0.03606288743297678,-0.2349166252348552,21.043838128073233,-2.95242996649624,-0.3884407273244204,121.99258079528809,137.89759487140716,106.08756671916902,0.26075379293448636
2024-07-31,116.97643280029295,118.29594108970944,110.83871919064548,112.85797146215744,473174200,NVDA,121.71018524169922,119.82297882080078,79.88769826889038,0.1281208890652139,0.047196010403660685,-0.1368934630509306,41.29484802353011,-2.665990029622833,-0.8439505877841029,121.71018524169922,137.7677964343368,105.65257404906166,0.26386635039211254
2024-08-01,109.16935729980467,120.11528690507728,106.770248918748,117.4862607613273,523462300,NVDA,120.75704040527344,120.11162704467773,80.20637393951417,-0.06674058452284015,0.047989265922897616,-0.19449769783239582,34.730878325417535,-3.0339762725145505,-1.2819557247301927,120.75704040527344,137.43566176312203,104.07841904742486,0.2762343512539453
2024-08-02,107.23006439208984,108.67952919207649,101.3322668230447,103.72137651325762,482027500,NVDA,119.82938537597656,120.349375,80.5121850013733,-0.01776407735358443,0.04797238926621519,-0.2088067030365915,34.13754156813742,-3.4424107828312884,-1.714046736350412,119.82938537597656,137.37238052423174,102.28639022772137,0.29279955151588744
2024-08-05,100.41261291503906,103.37151801623692,90.65625074239716,92.02573599453234,552842400,NVDA,118.44240264892578,120.45948989868164,80.79468746185303,-0.06357779896617954,0.04917254393462056,-0.2591090314143199,31.87350020893355,-4.267021861358927,-2.2246417613521148,118.44240264892578,137.53282730381375,99.3519779940378,0.32235794323547723
2024-08-06,104.21119689941406,107.66990813072124,100.51257713442128,103.80134584558614,409012100,NVDA,117.08640670776367,120.46867691040039,81.10488771438598,0.037829749411949276,0.04975438925942895,-0.23108131173114718,39.730932086163335,-4.561436697789603,-2.6920007486396127,117.08640670776367,136.1748120156038,97.99800139992354,0.32605672758380816
2024-08-07,98.8731918334961,108.75951041282164,98.65327249174284,107.76987337493198,411440400,NVDA,115.28707618713379,120.31772811889648,81.38887266159058,-0.0512229513213468,0.04974479930009016,-0.27046759627041644,33.96007721435748,-5.165945173780997,-3.18678963366789,115.28707618713379,134.10375458033593,96.47039779393164,0.32643170449841136
2024-08-08,104.9309310913086,105.46073260357063,97.48369942630838,101.9620353134048,391910000,NVDA,114.16599311828614,120.13936157226563,81.70671421051026,0.06126776273202372,0.05146240858285373,-0.22577077805338938,41.004985111622034,-5.097453296241852,-3.568922366182683,114.16599311828614,132.62423387096428,95.707752365608,0.32335795009559026
2024-08-09,104.71101379394533,106.5603237294343,103.39150538103132,105.6006819406382,290844200,NVDA,112.94194755554199,119.93812515258789,82.01552085876465,-0.0020958290856286643,0.05120830576882761,-0.22739343017568878,35.90396133333928,-5.0032441931590625,-3.8557867315779593,112.94194755554199,130.42582794109254,95.45806716999144,0.3096082680343797
2024-08-12,108.97943115234376,111.02867141394988,106.22046361794416,106.28043885191414,325559900,NVDA,111.97130851745605,119.90871780395508,82.34223163604736,0.040763786002473434,0.05241686406662389,-0.19589906129926546,40.302990274428005,-4.531916084453769,-3.991012602153121,111.97130851745605,127.93282086500436,96.00979616990774,0.28510004141033946
2024-08-13,116.09677124023438,116.18674170739068,111.53847094577723,112.3981514576694,312646700,NVDA,111.46049880981445,120.0389892578125,82.71394351959229,0.06530902219466705,0.0547698823529628,-0.14338401524690658,51.3745473664158,-3.5432311366112685,-3.9014563090447507,111.46049880981445,126.0876163989495,96.8333812206794,0.2624628051251299
2024-08-14,118.03605651855467,118.55585963676825,114.02754676709954,118.48588599342114,339246400,NVDA,111.46499748229981,120.1007551574707,83.1026125717163,0.016704041444076,0.052819164690402765,-0.12907506633593283,54.22003423402372,-2.5735409001551517,-3.635873227266831,111.46499748229981,126.1005666552658,96.82942830933382,0.26260385777678874
2024-08-15,122.81427764892578,123.1941334844724,117.426284174408,118.71580500966672,318086700,NVDA,111.5534652709961,120.22935852050782,83.51430322647094,0.04048102987598545,0.05326574498242115,-0.09381912807653717,56.73818674032466,-1.403315343812011,-3.189361650575867,111.5534652709961,126.45188717094507,96.65504337104713,0.26710818644237244
2024-08-16,124.53363037109376,124.95347220733728,121.13489440174322,121.89461364819915,302589900,NVDA,111.88584098815917,120.27234375,83.93128759384155,0.013999615965522239,0.05290377608650813,-0.08113294387430658,58.90092175755539,-0.3333234190532721,-2.6181540042713483,111.88584098815917,127.65053758889351,96.12114438742483,0.2817996711916874
2024-08-19,129.95162963867188,129.95162963867188,123.37407609274108,124.2337567143214,318333600,NVDA,112.20872116088867,120.45251556396484,84.37726583480836,0.04350631432997809,0.052735383334564775,-0.041156424903040556,68.623295826465,0.9409929697702495,-1.906324609463029,112.20872116088867,129.1918992389073,95.22554308287006,0.30270691800626726
2024-08-20,127.20263671875,129.83166269656482,125.8431423095097,128.35220257999387,300087400,NVDA,112.4416347503662,120.57990661621093,84.80177864074707,-0.02115397034700839,0.05297592569431304,-0.0614397734580611,58.526430318865614,1.7093725517918301,-1.1831851772120574,112.4416347503662,130.13458071665536,94.74868878407706,0.31470453103193663
2024-08-21,128.45217895507812,129.30186873034427,126.61286736853016,127.27261778490316,257883600,NVDA,113.15387001037598,120.71425674438477,85.22663766860961,0.009823241628952317,0.05025829016582743,-0.0522200695694154,68.05164833626503,2.391577900697669,-0.4682325616301121,113.15387001037598,132.23825523753166,94.0694847832203,0.3373174108036372
2024-08-22,123.6939468383789,130.70134013517236,123.05418563063326,129.9716160825352,376189100,NVDA,113.72665710449219,120.77083557128907,85.62021495819091,-0.037042829132258204,0.05095274950474805,-0.08732851958733916,64.64000690360918,2.5192407499248475,0.1292621006808798,113.72665710449219,133.37465651282918,94.0786576961552,0.3455302373002027
2024-08-23,129.32183837890625,129.5517637458536,125.1733892777955,125.81315043381734,323230300,NVDA,114.54185333251954,120.85420425415039,86.03820392608642,0.04549852021361134,0.05171062212577376,-0.045803317787397164,76.2622433165977,3.03950081736798,0.7113098440182999,114.54185333251954,135.38272864343804,93.70097802160103,0.3638997397818703
2024-08-26,126.41293334960938,131.2111423152786,124.32371486411648,129.5217841101186,331964700,NVDA,115.28507652282715,120.79122787475586,86.44062892913819,-0.022493532923449022,0.051956614920795556,-0.06726657227419212,70.50027840679178,3.180424391319775,1.205132753478595,115.28507652282715,136.72797242773436,93.84218061791995,0.3719977737215862
2024-08-27,128.25225830078125,129.15191727923408,123.83389733541988,125.00346773520825,303134600,NVDA,116.51311950683593,120.71965438842773,86.84915739059448,0.014550132667873639,0.048611348393542274,-0.053695177157021164,79.00137506704752,3.401317222955882,1.6443696473740523,116.51311950683593,137.9735463544908,95.05269265918109,0.3683778605961322
2024-08-28,125.5632553100586,128.28224429229948,122.59435936439932,128.0723157316594,448101100,NVDA,116.94246063232421,120.61229431152344,87.24236194610596,-0.020966515727281143,0.040604901775752815,-0.0735358921079605,71.81817477710823,3.3211125963686214,1.9797182371729662,116.94246063232421,138.78214322643672,95.10277803821171,0.3735115966608243
2024-08-29,117.54623413085938,124.38369252727088,116.6665643765756,121.31483536128766,453023300,NVDA,117.36130447387696,120.25262817382813,87.58856046676635,-0.06384846553557766,0.040342767009230764,-0.1326892037706551,61.65153425832452,2.5808923236776025,2.0999530544738936,117.36130447387696,138.89243517414627,95.83017377360763,0.3669204393525101
2024-08-30,119.32557678222656,121.70468827145996,117.17637542296367,119.48551326917712,333751600,NVDA,117.9660800933838,120.02451293945313,87.94223154067993,0.015137385425604721,0.04005785387780285,-0.11956038596434343,59.83652433377202,2.113477651180574,2.10265797381523,117.9660800933838,138.97210337974985,96.96005680701775,0.3561366669086123
2024-09-03,107.95980072021484,116.1667439153335,107.25006590844444,115.96682140906611,477155100,NVDA,118.34343948364258,119.65325119018554,88.23389682769775,-0.09525012464640892,0.043441540442864454,-0.20342236894487586,42.8420747579828,0.8165127643494117,1.8454289319220665,118.34343948364258,138.2648917277055,98.42198723957968,0.3366718481562546
2024-09-04,106.17046356201172,113.22783311293708,104.08124520263416,105.37076592928464,372470300,NVDA,118.44140281677247,119.41533966064453,88.5204531288147,-0.016574105789990412,0.042947808400895925,-0.21662493087192347,39.53447308485368,-0.35167195179205635,1.406008755179242,118.44140281677247,138.08761235460304,98.79519327894188,0.3317456408081057
2024-09-05,107.17009735107422,109.60919166518131,104.72101224991616,104.95092237696755,306850700,NVDA,118.85624809265137,119.03788024902343,88.80904932022095,0.009415366152928595,0.04110711336592149,-0.2092491677610069,35.21633391809105,-1.1831658635811806,0.8881738314271574,118.85624809265137,137.06012201510808,100.65237417019466,0.3063174921736776
2024-09-06,102.79173278808594,108.10975260064536,100.9124275647732,107.99979292793851,413638100,NVDA,118.74928817749023,118.56665573120117,89.07666315078735,-0.040854349032131365,0.040059753329580894,-0.24155477825874708,30.43715542394763,-2.170409083100722,0.2764572485215816,118.74928817749023,137.31912938867558,100.1794469663049,0.31275709515714617
2024-09-09,106.4303741455078,106.5103462006769,103.65141005409866,104.8409619618805,273912000,NVDA,118.83525619506835,118.21638626098633,89.35691846847534,0.03539819067865335,0.0408387918216362,-0.21470718968023658,28.13603666420626,-2.628894242723675,-0.3046130497274697,118.83525619506835,137.14556360373723,100.52494878639948,0.30816288019125343
2024-09-10,108.05976104736328,109.3592802066297,104.910932028029,107.7698680771714,268283700,NVDA,118.78927268981934,117.90770095825195,89.64764436721802,0.015309416272725418,0.03994147450606572,-0.202684815151073,31.827672893114695,-2.8281677717078963,-0.809323994123555,118.78927268981934,137.20809410705505,100.37045127258362,0.31010917063749766
2024-09-11,116.86648559570312,117.14638014948387,107.38001262051282,109.3492805366119,441422400,NVDA,118.82775840759277,117.75995574951172,89.98854026794433,0.08149864910842997,0.04146242013155633,-0.13770470467224735,40.381738375885945,-2.2495331905976883,-1.0973658334183818,118.82775840759277,137.22609694553194,100.4294198696536,0.30966398397974937
