Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2023-12-15,135.21844482421875,138.23992973392686,134.14814890444245,136.34558327795602,2202000,MTB,123.7205265045166,116.40858474731445,116.50576389312744,-0.015855719306724803,0.019947460962681345,-0.21500304328102812,77.88983961153276,4.815925134455981,3.6703955815286484,123.7205265045166,135.66171480942756,111.77933819960562,0.19303487694865318
2023-12-18,129.88589477539062,134.8774882569354,129.78170512183112,134.8774882569354,1599900,MTB,124.27414169311524,116.66584457397461,116.45483592987061,-0.039436558050644166,0.02206814956455416,-0.24596062133425484,66.56160620010895,4.618746240798146,3.8600657133825482,124.27414169311524,136.28392586660863,112.26435751962184,0.19327889148734684
2023-12-19,131.9980926513672,132.45273186088548,129.32705658341737,129.95219452945494,1663700,MTB,124.92352256774902,116.95634811401368,116.41639720916749,0.016261949610688387,0.022203599065761873,-0.2336984709539178,66.3712922411843,4.580120485266093,4.004076667759257,124.92352256774902,137.13770908316968,112.70933605232835,0.19554662347592094
2023-12-20,126.88335418701172,131.8370669896045,126.78863106654832,131.18351503547646,1283700,MTB,125.3870132446289,117.11399337768555,116.38874809265137,-0.03874857857124114,0.02404732810210163,-0.2633915659614221,56.70918197817722,4.089649711151168,4.02119127643764,125.3870132446289,137.12757545915437,113.64645103010342,0.18726919017713178
2023-12-21,129.0144805908203,129.23232640143607,126.95910182674488,127.86839454716484,968900,MTB,125.97487258911133,117.33713668823242,116.38929321289062,0.01679594945659746,0.024147539396491124,-0.25101952793400684,54.28291215474299,3.8287764279045575,3.9827083067310234,125.97487258911133,137.16601958457574,114.7837255936469,0.17767268607552017
2023-12-22,129.30810546875,130.7193844633613,128.7871572531105,129.73433057146673,631900,MTB,126.5516315460205,117.60421646118164,116.42225189208985,0.002275906367913416,0.02415528369738298,-0.24931491850818904,52.69689137718866,3.6041788153051186,3.907002408445843,126.5516315460205,137.13547139956762,115.96779169247337,0.16726516638702224
2023-12-26,131.5244903564453,131.93176795467772,129.04290083455408,129.61119616599822,723200,MTB,127.28092994689942,117.98106369018555,116.4751078414917,0.017140339962918638,0.02412694469315159,-0.23644792100632814,58.533518477861065,3.5639443940213766,3.83839080556095,127.28092994689942,137.05483555730757,117.50702433649128,0.1535800471364522
2023-12-27,130.59625244140625,131.67602936917842,130.13213234554956,131.23085678509793,562500,MTB,127.93944053649902,118.29303176879883,116.54448844909668,-0.007057529077082458,0.02430588008559799,-0.24183671200569273,58.980880792054506,3.4177594793484047,3.754264540318441,127.93944053649902,136.63261563242628,119.24626544057176,0.13589515569981314
2023-12-28,131.07931518554688,131.2403329156316,130.01848569194493,130.79516029898411,469800,MTB,128.50585021972657,118.58222290039062,116.61481517791748,0.00369890203669776,0.024076651922986803,-0.23903234027558104,57.41869401262498,3.3028132325776767,3.6639742787702887,128.50585021972657,136.39131304507322,120.6203873943799,0.12272535159860266
2023-12-29,129.83851623535156,131.5623641065147,129.45017171807507,131.17403404195562,635000,MTB,128.92781562805175,118.90397491455079,116.69059986114502,-0.009466016422491341,0.024181762873545763,-0.24623567263951723,55.680934543450256,3.076135621757942,3.5464065473678197,128.92781562805175,136.08129146761436,121.77433978848913,0.11096869678145985
2024-01-02,131.68551635742188,132.86001657382886,129.33653037732697,129.34599690832735,1063300,MTB,129.22712211608888,119.29491821289062,116.76336071014404,0.014225363748938236,0.023158478807963182,-0.23551310090184052,56.98284467162968,3.010822567500128,3.4392897513942815,129.22712211608888,136.31244424026357,122.1417999919142,0.10965688948500633
2024-01-03,127.48004150390624,130.7099056855118,127.35691881190482,130.7099056855118,1061900,MTB,129.23659286499023,119.71125579833985,116.83832618713379,-0.031935743351615864,0.02425794013970425,-0.259927558307112,53.29450102566351,2.5898605273595905,3.2694039065873435,129.23659286499023,136.31151495433076,122.1616707756497,0.10948790791368976
2024-01-04,129.09024047851562,130.05636127466724,127.17696085136494,127.25273644838832,761700,MTB,129.43455123901367,120.20198654174804,116.92496978759766,0.012630988785488073,0.02404770681704001,-0.2505797115956404,47.0712265462215,2.3589818041144923,3.0873194860927735,129.43455123901367,136.2423077671431,122.62679471088424,0.10519226069024239
2024-01-05,130.88987731933594,132.00753484768146,128.44616853299593,128.86292708685943,1006200,MTB,129.78311004638672,120.73621017456054,116.99379837036133,0.01394092097240951,0.024032338597541874,-0.24013210257987494,39.66916542068121,2.2947717056361796,2.928809930001455,129.78311004638672,136.09775242385624,123.46846766891721,0.09731069590199447
2024-01-08,130.7762451171875,130.87095379051095,128.64510485569164,130.10374560880763,922100,MTB,130.03363914489745,121.2580355834961,117.1074668121338,-0.0008681511853755319,0.023879911622668618,-0.24079178279574903,42.452597352430764,2.2092487268206895,2.784897689365302,130.03363914489745,136.06855519599569,123.99872309379921,0.09282084375679872
2024-01-09,129.28916931152344,130.2458092441097,128.82504914178523,129.39335896380263,853200,MTB,130.21597023010253,121.7238688659668,117.23798778533936,-0.01137114622255364,0.0240656428802349,-0.24942485044694288,48.83375481623743,1.998439790524003,2.627606109597042,130.21597023010253,135.90258727518463,124.52935318502044,0.08734131512491695
2024-01-10,129.6112060546875,130.16056836723317,128.0104806781305,129.3459986559026,940700,MTB,130.37793769836426,122.27339569091797,117.35836524963379,0.0024908253713666895,0.024047336748411106,-0.2475552988213188,44.9840633617649,1.8361913921334292,2.46932316610432,130.37793769836426,135.7810074946481,124.97486790208043,0.08288319161458278
2024-01-11,128.14308166503906,128.8061146006858,126.31504395834406,128.66402992045334,791600,MTB,130.54511375427245,122.7354328918457,117.45762817382813,-0.011327140872595454,0.024014495299743588,-0.2560783459504077,53.1264307659798,1.5710331071303187,2.2896651543095197,130.54511375427245,135.40060133852066,125.68962617002425,0.07438788698576308
2024-01-12,126.04981994628906,128.80609761840384,124.77113025637937,128.29461596135312,1265100,MTB,130.28795585632324,123.14229187011719,117.54022651672364,-0.016335347110050802,0.021259025559612028,-0.2682305643919909,42.62835835165887,1.1784006600380508,2.067412255455226,130.28795585632324,135.52849004476616,125.04742166788033,0.08044541268606567
2024-01-16,124.4490966796875,125.90773717167544,122.8104909520668,124.07969967860036,1359900,MTB,129.64056205749512,123.52876174926757,117.60049644470215,-0.012699131718582723,0.01794463844524799,-0.27752340084240995,38.65547176479307,0.7296605544672019,1.7998619152576212,129.64056205749512,134.35609016351964,124.92503395147058,0.07274772696423838
2024-01-17,124.04182434082033,125.1026538343029,121.75913317107064,122.5358077780224,1355300,MTB,129.08173103332518,123.78858200073242,117.67163166046143,-0.0032726018085565967,0.017755540432227067,-0.2798877790674529,30.917930415103086,0.3372793671790788,1.5073454056419127,129.08173103332518,133.66107184668232,124.50239021996806,0.07095257828816805
2024-01-18,125.86040496826172,126.56130402868192,121.9485742339831,126.56130402868192,2432300,MTB,128.88045654296874,124.00789596557617,117.7519514465332,0.014661027738874788,0.016145096232497613,-0.2693301938212581,38.44739401622964,0.17108652841955063,1.2400936301974403,128.88045654296874,133.66044233324078,124.1004707526967,0.07417704620992549
2024-01-19,132.0264892578125,132.907367965904,124.98899838694658,126.24872619141703,2497200,MTB,128.88187637329102,124.37378280639649,117.86691246032714,0.048991454390327815,0.01937110049920926,-0.2335336173374626,51.80897182883514,0.5308101276642105,1.0982369296907943,128.88187637329102,133.6657765957439,124.09797615083815,0.07423697353065956
2024-01-22,134.47019958496094,134.972200296513,132.45271575565906,132.74633717720252,1590000,MTB,129.26121864318847,124.79285614013672,118.0012544631958,0.01850924265945242,0.017449445928533473,-0.21934690507044902,58.45728200784594,1.001535593310308,1.0788966624146972,129.26121864318847,134.55400092995447,123.96843635642247,0.08189281119770575
2024-01-23,134.31866455078125,136.2698395441653,133.34307705408924,134.81119879124475,1305900,MTB,129.52642784118652,125.24152496337891,118.13378269195556,-0.0011269042110995109,0.017164321098999808,-0.220226626330533,55.125379727059844,1.3468358204396793,1.1324844940196936,129.52642784118652,135.27876369001993,123.77409199235309,0.0888210374470669
2024-01-24,135.14268493652344,136.09933925769965,133.49461257804566,135.18057996356785,1277000,MTB,129.8181568145752,125.74398803710938,118.26969646453857,0.006134816695044343,0.017187422252952916,-0.21544285961939455,67.17627591000107,1.6677554500111853,1.2395386852179922,129.8181568145752,136.09203012309175,123.54428350605863,0.09665633009221965
2024-01-25,134.5364990234375,136.79077626736316,132.91684065536953,136.39296518656192,888000,MTB,129.9687572479248,126.21557693481445,118.4031303024292,-0.0044855251571378485,0.016885451619539957,-0.2189620104097839,62.78351623162662,1.8518257370929803,1.36199609559299,129.9687572479248,136.55206355398283,123.38545094186678,0.1013059822292506
2024-01-26,134.04397583007812,135.91937500640185,133.74087342237578,135.15216690939295,627300,MTB,130.1411434173584,126.70525390625,118.5307039642334,-0.0036608890296273566,0.016814250026179825,-0.22182130381759696,57.88731029314466,1.93564732280538,1.476726341035468,130.1411434173584,136.9696278074673,123.31265902724948,0.10493967104945721
2024-01-29,135.21844482421875,135.26580637616132,132.822097713633,133.64614824982752,741300,MTB,130.34809989929198,127.09766586303711,118.67264392852783,0.008761818551468847,0.016888050499608672,-0.21500304328102812,60.54873541560984,2.07295068068467,1.5959712089653084,130.34809989929198,137.53765590878106,123.1585438898029,0.11031316935258421
2024-01-30,136.13722229003906,136.7244795980853,134.66910069900112,134.91537502108187,951800,MTB,130.66303520202638,127.47113952636718,118.81821353912353,0.0067947643312620265,0.016713221188838397,-0.20966917395936488,66.7129182754183,2.2301939562887583,1.7228157584299986,130.66303520202638,138.29671027489067,123.02936012916207,0.1168452127422479
2024-01-31,130.8046417236328,134.47019785978878,129.8858824438508,130.27421252232276,1715200,MTB,130.6189914703369,127.77208755493164,118.93693664550781,-0.03917062855186837,0.01886798617635106,-0.24062692917929385,52.340267392447885,1.9025838967633888,1.7587693860966767,130.6189914703369,138.2379776509757,123.00000528969814,0.11665970001566
2024-02-01,124.77113342285156,130.13213771195473,121.53180250595108,130.13213771195473,3870900,MTB,130.4835460662842,127.89123840332032,118.98384902954102,-0.04612610241713744,0.020335267047324315,-0.2756538492167859,44.39190670705463,1.1429219754573978,1.6355999039688212,130.4835460662842,138.4268986953477,122.54019343722071,0.12175255606600935
2024-02-02,126.4381866455078,127.4706022177747,122.02435498356584,122.02435498356584,1998500,MTB,130.3509433746338,128.03979263305663,119.03877529144287,0.013360888668106918,0.020361422256320042,-0.26597594093899957,50.65520529353978,0.6677048072904483,1.4420208846331466,130.3509433746338,138.47863489782247,122.22325185144514,0.12470475951722662
2024-02-05,125.9551010131836,127.22432421547968,124.89427154520362,125.20684046760148,1003500,MTB,130.10420455932618,128.20662384033204,119.07347187042237,-0.003820725724884233,0.02006804477118943,-0.2687804455441378,52.640316867450856,0.2492377469481255,1.2034642570961425,130.10420455932618,138.45944098253838,121.74896813611397,0.12843914539906054
2024-02-06,125.2826156616211,127.442169616025,123.73871856731608,125.81303039390028,1077500,MTB,129.82952308654785,128.36713027954102,119.12684429168701,-0.005339087866652714,0.020082859139447982,-0.2726844909951923,52.1553041397032,-0.13510693232731796,0.9357500192114504,129.82952308654785,138.44877286797166,121.21027330512405,0.13277796261606814
2024-02-07,123.57770538330078,126.03088083660865,121.5318075241334,126.03088083660865,2208100,MTB,129.54394989013673,128.4832258605957,119.17499794006348,-0.013608514392173476,0.02014422898170468,-0.28258217456713525,46.01913912775988,-0.5706962396333211,0.6344607674424961,129.54394989013673,138.60568747948528,120.48221230078818,0.13990213509829838
2024-02-08,124.66695404052734,125.4531096700996,122.52634743235429,122.78208828841238,1089400,MTB,129.2967372894287,128.6377944946289,119.22671535491943,0.00881428129651729,0.02026871167914989,-0.2762586520466342,34.40386092270877,-0.8185746218221368,0.3438536895895695,129.2967372894287,138.61683388236582,119.97664069649159,0.1441659981268395
2024-02-09,126.28662109375,126.45710535486056,123.21777431929826,124.1460145832934,1021400,MTB,129.20391426086425,128.81500610351563,119.3071460723877,0.01299195176210155,0.020392839228668865,-0.2668558393657857,32.029950584952445,-0.8742486364215836,0.10023322438733892,129.20391426086425,138.60898017800235,119.79884834372615,0.14558484502488309
2024-02-12,129.5070037841797,131.10772900478605,126.2108446827532,126.26767276942503,1057300,MTB,129.37677345275878,129.0101237487793,119.40083213806152,0.02550058480097439,0.0208274433184723,-0.2481602345261938,40.68911371235482,-0.6510083063279097,-0.0500150817557108,129.37677345275878,138.66409876724938,120.0894481382682,0.1435702107361923
2024-02-13,125.71831512451172,128.27568028762914,123.9281580650577,127.3758684926254,1224700,MTB,129.440234375,129.09650588989257,119.45968883514405,-0.02925470089619031,0.02173331406717968,-0.2701550819869919,33.64027249459053,-0.770917589717186,-0.19419558334800585,129.440234375,138.602286866241,120.27818188375898,0.14156421356125984
2024-02-14,128.9671173095703,129.5733076308314,127.01594266465864,127.30956406910612,1229300,MTB,129.6864990234375,129.16186050415038,119.52693840026855,0.025841916365495043,0.02241527446957973,-0.2512944906559181,41.144582084055315,-0.5969145167586163,-0.27473937003012794,129.6864990234375,138.49556506052357,120.87743298635144,0.13585170551167483
2024-02-15,130.43524169921875,132.58531468750977,129.33651720090688,129.64908612470515,1149300,MTB,129.91524085998535,129.2247528076172,119.62039890289307,0.011383710982113104,0.022331116913475196,-0.2427714435268292,44.43470755282629,-0.33666954228340273,-0.28712540448078294,129.91524085998535,138.54168093121578,121.2888007887549,0.13280104803912093
2024-02-16,131.0035400390625,131.2403333698981,128.8439860180591,129.50700445385525,1168900,MTB,129.86409339904785,129.3422021484375,119.73639755249023,0.004356938603711447,0.01943252947454954,-0.2394722451972986,43.37604337124736,-0.08360287656992682,-0.2464208988986117,129.86409339904785,138.44986104075602,121.27832575733967,0.13222696770116016
2024-02-20,130.10374450683594,131.06038447980336,128.85346862670926,129.69645241156326,797800,MTB,129.6457706451416,129.46590301513672,119.85978870391845,-0.006868482576564472,0.018969104391892515,-0.24469591683015463,40.51239452084244,0.04384290598036955,-0.18836813792281548,129.6457706451416,137.95601923788612,121.33552205239708,0.1281993010862008
2024-02-21,129.8764190673828,130.59628014038867,128.14308991651015,129.81959097271812,761100,MTB,129.42365837097168,129.54811813354493,119.98723136901856,-0.001747262850233966,0.018969010721787232,-0.24601563159530732,48.26119368001985,0.1250597329681966,-0.12568256374461306,129.42365837097168,137.44030794600695,121.40700879593639,0.12388228977513323
2024-02-22,130.69097900390625,132.19699566307446,129.4880792165434,130.28370138756736,1432300,MTB,129.20107307434083,129.64908676147462,120.09624942779541,0.006271807787531003,0.018971939862469825,-0.2412867865618702,63.78476098569022,0.25224510821729496,-0.05009702935223147,129.20107307434083,136.78463753116023,121.61750861752141,0.11739166365059388
2024-02-23,130.8046417236328,131.20245278507687,129.73433124347648,130.82357478414113,534700,MTB,129.01448020935058,129.7377424621582,120.21662540435791,0.0008697059322140266,0.018965377742404116,-0.24062692917929385,60.96050754779714,0.3580842931545476,0.03153923514912435,129.01448020935058,136.21949251870686,121.8094678999943,0.11169307968632315
2024-02-26,128.5124969482422,131.89391337015476,128.0483911706847,130.3310828348284,813600,MTB,128.7379062652588,129.81200119018555,120.323244972229,-0.01752342076845803,0.019309006324788408,-0.2539337430195212,55.884997779100374,0.25407684293853094,0.07604675670700567,128.7379062652588,135.54361995396246,121.93219257655514,0.1057297556895292
2024-02-27,131.40135192871094,131.7139208617101,129.27969292079132,129.47859122642475,835900,MTB,128.5470516204834,129.8161686706543,120.4528945159912,0.022479175559340536,0.01994186110321869,-0.23716278864995696,62.77693217254765,0.4001440317475726,0.14086621171511907,128.5470516204834,134.77732258255978,122.316780658407,0.09693370456244091
2024-02-28,130.8330535888672,131.77074591354585,130.3215719092991,130.55836523617234,547300,MTB,128.2818431854248,129.68489028930665,120.58709468841553,-0.004324904816444097,0.0198609151616891,-0.24046198697948756,65.90537255588029,0.4646897504936476,0.2056309194708248,128.2818431854248,133.52509882662585,123.03858754422376,0.08174587316495273
2024-02-29,132.3579864501953,133.21990306692535,130.3594504460696,132.6042462760159,1444900,MTB,128.35951042175293,129.62768112182619,120.73727565765381,0.011655562715215062,0.017990558080129483,-0.23160914403413718,66.54445300414203,0.6316112142269219,0.2908269784220442,128.35951042175293,133.8023329020815,122.91668794142434,0.08480590900424924
2024-03-01,130.8952178955078,132.02337065483928,128.24690657334833,131.49753056005184,944100,MTB,128.66571464538575,129.64786758422852,120.86425678253174,-0.011051607794274831,0.014564277492764042,-0.24010109840697902,59.9810906235666,0.6385042003765022,0.36036242281293585,128.66571464538575,133.94514136862117,123.38628792215033,0.08206423502618379
2024-03-04,133.80165100097656,136.2205007407559,132.8360280251751,132.8551534609787,1138300,MTB,129.03388786315918,129.6839387512207,121.01467727661132,0.022204272640341305,0.015037926366254525,-0.22322809601691163,59.42938065478405,0.868480500498265,0.46198603835000174,129.03388786315918,134.67394342263327,123.3938323036851,0.08741975697818825
2024-03-05,137.53988647460938,138.0370457148231,133.07505250221777,133.07505250221777,1143500,MTB,129.61312713623047,129.89706939697265,121.15151203155517,0.027938634879815627,0.015936283908030105,-0.20152614940662886,76.01322119137788,1.3369709671456178,0.636983024109125,129.61312713623047,136.21872760046702,123.00752667199393,0.10192795452413857
2024-03-06,135.4174041748047,137.38690094967964,132.88383105924862,136.66985030319026,1488800,MTB,130.11986656188964,130.02512786865233,121.26593479156494,-0.015431758409925056,0.016417750388571295,-0.21384800496562834,64.93404271855636,1.5194709388404988,0.8134806070553997,130.11986656188964,136.87984014469038,123.35989297908891,0.10390378904339637
2024-03-07,137.07139587402344,139.04089263394678,135.18794168980176,136.57425126656983,1649900,MTB,130.79455108642577,130.1803936767578,121.39294330596924,0.012214026027878022,0.0159672240160932,-0.20424592403641023,65.23326591901456,1.777081696785956,1.0062008250015109,130.79455108642577,137.4985452804414,124.09055689241016,0.10251182695807844
2024-03-08,136.46908569335938,138.8210036684786,136.4212793987492,138.39077619385267,758300,MTB,131.3846576690674,130.2792855834961,121.50931865692138,-0.004394134726822374,0.016087619977247666,-0.2077425746556123,62.526578630780854,1.9106143081513665,1.187083521631482,131.3846576690674,137.89246978584342,124.87684555229136,0.09906502375898339
2024-03-11,136.5551300048828,137.8649378809261,135.41740728550224,135.91456649658306,982500,MTB,131.89808311462403,130.39846313476562,121.62281856536865,0.0006305040521541461,0.0159876353541687,-0.20724305313858343,65.35894622890314,2.0003244267141724,1.34973170264802,131.89808311462403,138.33223347506674,125.46393275418133,0.09756245441188416
2024-03-12,136.94712829589844,137.95098760529842,135.90500352453606,136.63162423724015,843800,MTB,132.27008934020995,130.51581939697266,121.7497566986084,0.0028706229564690044,0.015168489357900883,-0.20496734684802276,66.70242260928993,2.079084931119752,1.4956023483423666,132.27008934020995,138.97671930150563,125.56345937891427,0.10140811115724964
2024-03-13,136.89932250976562,140.34115713007083,136.48820585418355,137.5590114904768,952100,MTB,132.82913970947266,130.65703552246094,121.87829235076904,-0.00034908206347727955,0.013191074943244384,-0.20524487848711684,65.21655551666053,2.113285036462571,1.6191388859664075,132.82913970947266,139.08513496264217,126.57314445630314,0.09419612694703573
2024-03-14,134.1745147705078,137.29130428072497,133.31405982175272,136.1249007173876,1139900,MTB,133.08950958251953,130.70681549072265,121.98167976379395,-0.019903734286657593,0.013234549285026348,-0.2210634732486695,57.32227450439507,1.8986333900927832,1.6750377867916828,133.08950958251953,139.0972586400754,127.08176052496364,0.09028133135964256
2024-03-15,134.35617065429688,136.0579697138076,133.1324053662989,133.1324053662989,5118400,MTB,133.28555603027343,130.84433807373046,122.07849159240723,0.0013538777024815207,0.013051578971709011,-0.2200088884534525,63.97966625856091,1.7233132431811953,1.6846928780695856,133.28555603027343,139.18350553281596,127.3876065277309,0.0885009550652723
2024-03-18,134.7386016845703,135.69466929747756,132.5205324086112,135.47477783127042,881800,MTB,133.47230911254883,130.95730529785158,122.19934577941895,0.0028463972172698693,0.013038921672996612,-0.2177887239240511,59.07147514438208,1.5968225750166596,1.6671188174590006,133.47230911254883,139.30215609083518,127.64246213426247,0.08735665123423332
2024-03-19,133.4766082763672,135.13060126422624,133.05593616652212,134.3657442089111,890000,MTB,133.64095230102538,131.00903991699218,122.30396160125733,-0.009366235009307222,0.013134772696458871,-0.22511509856270856,56.92469047375422,1.3788509525807626,1.609465244483353,133.64095230102538,139.2515209087264,128.03038369332435,0.08396481035339012
2024-03-20,136.89932250976562,137.30086915271286,132.35800139213046,132.7882288961144,868900,MTB,133.99209747314453,131.13150146484375,122.40578769683837,0.025642801968054352,0.01417985072766245,-0.20524487848711684,60.820087296237894,1.465399096611975,1.5806520149090777,133.99209747314453,139.48854585359658,128.49564909269247,0.08204138130688911
2024-03-21,139.4424591064453,139.82488029409862,136.8993159020945,137.26262624226837,1129800,MTB,134.42967147827147,131.33456726074218,122.53656761169434,0.01857669234629178,0.014602195055119803,-0.1904809571041323,69.36741072663403,1.7193790622221172,1.6083974243716856,134.42967147827147,140.20587723312985,128.6534657234131,0.08593647059223852
2024-03-22,135.90501403808594,140.5515035177543,135.8476523117895,139.78666104922146,913700,MTB,134.68469009399413,131.46044342041014,122.62641662597656,-0.025368493147836846,0.015952679171616448,-0.21101723539687955,54.633559981552615,1.6165828011960457,1.6100344997365579,134.68469009399413,140.23288527595076,129.1364949120375,0.0823879117676202
2024-03-25,136.04843139648438,138.02748387340137,135.8572207815237,136.27787829906327,810800,MTB,135.06148681640624,131.61855041503907,122.70366744995117,0.0010552764326874353,0.015280607954833056,-0.21018464047959734,46.096123922024724,1.5290625249801053,1.5938401047852673,135.06148681640624,139.81080340219887,130.31217023061362,0.07032821417475639
2024-03-26,135.02542114257812,137.01404347290315,134.80552968246744,136.9471263278406,805100,MTB,135.2426902770996,131.79806243896485,122.78211288452148,-0.007519456442132033,0.014726455211265692,-0.21612362267283786,48.911325285274394,1.3614596384596496,1.547364011520144,135.2426902770996,139.66961882159353,130.81576173260567,0.06546643719410744
2024-03-27,138.4385986328125,138.48640493299774,135.64688284552295,135.92413604510196,817700,MTB,135.6229675292969,132.07785247802735,122.88546482086181,0.02527803624941316,0.01557711472541701,-0.19630876719170315,53.45918019888521,1.4869078931023694,1.535272787836589,135.6229675292969,139.75157826366973,131.49435679492404,0.06088365133996926
2024-03-28,139.05047607421875,139.78665222154802,137.8171406829913,138.86882089346167,820100,MTB,135.95759201049805,132.3780255126953,122.99916015625,0.004419847119582432,0.015447626585248451,-0.1927565748113418,56.5280541093702,1.6170594794662065,1.5516301261625125,135.95759201049805,140.05673232707372,131.85845169392238,0.06030027828470444
2024-04-01,136.92800903320312,139.05048036829078,136.40216891172926,139.05048036829078,716100,MTB,136.2592315673828,132.59937759399415,123.09597991943359,-0.015264004129570519,0.015670411770141345,-0.20507834178699016,50.85491584482282,1.531288457197718,1.5475617923695537,136.2592315673828,139.6092784771382,132.90918465762743,0.049171668902282265
2024-04-02,134.47093200683594,136.17273154618923,134.09806614345936,135.68514221360053,946600,MTB,136.29269561767578,132.6482664489746,123.20278369903565,-0.01794429820250565,0.015567320901791908,-0.21934265306959472,44.81381771790083,1.2506322130640513,1.4881758765084534,136.29269561767578,139.5515066419945,133.03388459335704,0.047820772926235926
2024-04-03,132.9412078857422,135.4652258647051,132.42492319207113,134.53783908943896,1042300,MTB,136.06276168823243,132.61768661499025,123.28862358093262,-0.011375872080785387,0.014335624396063075,-0.22822331118720027,42.19458722326636,0.8944633487346323,1.3694333709536892,136.06276168823243,139.58902038500108,132.53650299146378,0.051832825572783056
2024-04-04,132.04249572753906,135.00631109840168,131.4688493369096,134.7672942003784,1145100,MTB,135.89401626586914,132.57216323852538,123.37743942260742,-0.0067602226013737665,0.01402304142489099,-0.23344069340212598,45.46934926776248,0.5335282162126305,1.2022523400054776,135.89401626586914,139.84744059386765,131.94059193787064,0.05818393534361143
2024-04-05,132.6161651611328,132.89341839210368,131.07689548686668,131.45931675477885,786400,MTB,135.6712547302246,132.52163284301758,123.47357753753663,0.004344581874440534,0.013735247899299755,-0.2301103137329972,46.36299441785521,0.2904269906634056,1.0198872701370634,135.6712547302246,139.84147647605462,131.50103298439458,0.06147539143973119
2024-04-08,134.3944091796875,135.61817435526694,132.70216569922545,133.43834172448908,969000,MTB,135.56752090454103,132.51879104614258,123.57883880615235,0.013408953700282833,0.014113676272555001,-0.2197868985755177,49.3202254403301,0.2385075819193787,0.8636113324935265,135.56752090454103,139.75734933657648,131.37769247250557,0.06181168474690475
2024-04-09,134.57606506347656,135.68510693899557,133.84945896663652,134.84376281433518,750500,MTB,135.46856765747071,132.52943283081055,123.70616439819337,0.0013516625051432918,0.014118097423700982,-0.2187323137803007,52.26819999597066,0.20960301500716128,0.7328096689962535,135.46856765747071,139.65366462357565,131.28347069136578,0.061786981858210265
2024-04-10,128.93528747558594,131.7748096427303,127.94098351063458,131.20116320128164,1181100,MTB,135.06797561645507,132.40376968383788,123.81326587677002,-0.04191516214439761,0.016825036217442548,-0.2514792755263778,34.94761249686367,-0.26540821126585,0.5331660929438329,135.06797561645507,140.10436013067448,130.03159110223567,0.0745755534016582
2024-04-11,129.2412109375,129.9678316488155,127.1856714365006,129.16473836745672,973300,MTB,134.6850700378418,132.26584945678712,123.90658676147461,0.0023726899586895556,0.016857513503205718,-0.24970326791954825,28.937991817765393,-0.6101392581217624,0.30450502273071384,134.6850700378418,140.2698156932517,129.1003243824319,0.08293043399451455
2024-04-12,128.64845275878906,129.38462888889504,127.2334768083428,127.2334768083428,1432500,MTB,134.40876693725585,132.22272567749025,123.98464931488037,-0.004586448659921527,0.016377733662382078,-0.25314446536094215,32.943790823419036,-0.9205600839245847,0.05949200139965413,134.40876693725585,140.61237857792355,128.20515529658815,0.09230962804031446
2024-04-15,134.74818420410156,139.0218079975329,132.53010013383445,133.79211650245583,2948400,MTB,134.4283676147461,132.42226669311523,124.09423118591309,0.04741395107758706,0.01975940869118919,-0.2177330935795407,47.61236828700111,-0.6666883069767948,-0.08574406027563566,134.4283676147461,140.63375647104584,128.22297875844635,0.09232260967541571
2024-04-16,131.3541259765625,134.40398393140276,130.19727777049306,134.0119927171745,1233200,MTB,134.2591438293457,132.52058547973633,124.17473373413085,-0.025188155577652305,0.02055010257081104,-0.23743695412170804,43.798457205070896,-0.7309394137646734,-0.2147831309734432,134.2591438293457,140.61175662386088,127.90653103483052,0.09463210643723259
2024-04-17,132.931640625,134.00244632109346,131.70787519098008,132.5205385348934,1169800,MTB,134.23189544677734,132.66011627197267,124.26521160125732,0.01200963149584644,0.02065159793825703,-0.22827885294835953,40.082624643181795,-0.6471071817286713,-0.3012479411244888,134.23189544677734,140.60328838106616,127.86050251248852,0.09493113262063806
2024-04-18,133.18020629882812,134.78639270399233,132.30062594527166,132.8264514020177,816800,MTB,134.04593963623046,132.8180680847168,124.3398127746582,0.0018698759201305482,0.019762874432783798,-0.2268358301584322,39.288172478927955,-0.5542236164750989,-0.35184307619461086,134.04593963623046,140.30564989172078,127.78622938074014,0.09339649186656035
2024-04-19,137.0809783935547,137.1192146789889,133.4287931261428,133.77297804878668,1525200,MTB,133.92786560058593,133.08813354492187,124.44287189483643,0.02928942823510927,0.020459730151706605,-0.20419029369189984,50.26212069631808,-0.16396295105349168,-0.31426705116638703,133.92786560058593,139.83832159156123,128.01740960961064,0.088263274628778
2024-04-22,139.27992248535156,139.6432328456148,136.7176682918409,137.73109762474988,861200,MTB,134.09661102294922,133.38039291381835,124.55790004730224,0.016041205115153057,0.019915231981257858,-0.19142454696038189,58.31399673942291,0.3190796967113556,-0.1875977015908385,134.09661102294922,140.4228300517789,127.77039199411954,0.0943531530076777
2024-04-23,140.4080810546875,141.18249343646923,138.8401308553521,139.38508177317024,727100,MTB,134.31459350585936,133.66282211303712,124.66349075317383,0.008099936797815177,0.019970754115327068,-0.18487513689449625,63.09082727991127,0.7838912331498022,0.006700085357289637,134.31459350585936,141.19973690362946,127.42945010808926,0.10252264058662758
