Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2023-09-08,329.3073425292969,331.16929760057,324.5687552625587,325.189406952983,19530100,MSFT,320.2167205810547,327.23808715820314,285.0275284576416,0.013215685714811576,0.010222104093030072,-0.0681862791026017,71.59503518150287,0.7365744592122496,-0.8324327621074069,320.2167205810547,330.7424654555586,309.6909757065508,0.0657413819953202
2023-09-11,332.92291259765625,333.39579729462235,330.45016667890303,332.2332928393112,16583300,MSFT,321.0840591430664,327.3089776611328,285.50794090270995,0.010979318106269398,0.010240490957343565,-0.057955599845082605,70.34970941939616,1.3802197115502395,-0.38990226737587763,321.0840591430664,332.7921356710904,309.37598261504235,0.07292841979929769
2023-09-12,326.8444519042969,331.7899430173362,326.5587789605408,330.8343426682216,17565500,MSFT,321.49854431152346,327.1503570556641,285.9433818817139,-0.018257862295904204,0.011120295192814607,-0.0751553167797388,60.3329329080161,1.3838797290223397,-0.035145868096234156,321.49854431152346,333.4146923066535,309.58239631639344,0.07412878351065622
2023-09-13,331.07080078125,331.8490807416481,326.2534140831234,326.3913199887265,16544400,MSFT,322.2315017700195,327.1264001464844,286.3874789428711,0.012930765238109876,0.011237468010207143,-0.0631963672993036,60.11158768013376,1.7081211946730832,0.31350754445762935,322.2315017700195,334.6240407249362,309.83896281510283,0.0769169922049483
2023-09-14,333.67156982421875,335.7994753569571,331.5731876353605,334.1148709499955,20267000,MSFT,323.1329147338867,327.15131286621096,286.84502014160154,0.007855627970909884,0.011243703923255815,-0.05583718647900995,73.17491236099069,2.15015951797335,0.6808379391607735,323.1329147338867,336.116315798094,310.14951366967944,0.08035950825312635
2023-09-15,325.3174743652344,332.39087111470906,324.7559295090808,331.91801655332216,37679800,MSFT,323.7900115966797,326.94780029296874,287.2888242340088,-0.025036881216417006,0.012519696708255196,-0.0794760786900931,57.8901313772806,1.8055590278996192,0.9057821569085427,323.7900115966797,335.726457253016,311.85356594034334,0.07372954834199545
2023-09-18,324.1747131347656,325.4948156439136,321.5147857988126,322.93340970271976,16834200,MSFT,324.4096740722656,326.8010620117187,287.73391067504883,-0.003512756985152854,0.012561914240081346,-0.08270965552467474,55.78580600288909,1.423836277657415,1.0093929810583173,324.4096740722656,334.9231954911669,313.8961526533643,0.06481632490749518
2023-09-19,323.7707824707031,324.49981670881084,319.69226147159173,321.32762034749874,16505900,MSFT,324.74314575195314,326.7522198486328,288.1045211791992,-0.0012460276748809118,0.012065780193603236,-0.08385262467979204,50.28552050542953,1.0763173032386817,1.0227778454943903,324.74314575195314,334.6883601850052,314.7979313189011,0.06124972651862195
2023-09-20,316.0077819824219,324.6968459443136,315.7516624314958,324.6180468666076,21436500,MSFT,324.65990142822267,326.5355340576172,288.43851806640623,-0.023976840742211514,0.013301685946446507,-0.10581894439423974,41.90226087870375,0.17250818400793833,0.8527239131971,324.65990142822267,334.87841884799553,314.4413840084498,0.06294905761272168
2023-09-21,314.7861633300781,320.5197651300431,310.3234182323644,314.520182651958,35560400,MSFT,324.2919448852539,326.201416015625,288.7647925567627,-0.0038657866103174454,0.012888147797858596,-0.10927565754619997,41.72526712027124,-0.635021339610546,0.5551748626355708,324.2919448852539,335.3843375448218,313.199552225686,0.06840991788120296
2023-09-22,312.3036193847656,316.6777047127133,311.45637147338414,316.5496299069049,21447900,MSFT,324.1461441040039,325.7102960205078,289.10223556518554,-0.007886445576419265,0.012087408869964652,-0.11630030659655373,38.656321957652324,-1.4585021490276517,0.15243946030292632,324.1461441040039,335.80293399627095,312.48935421173684,0.07192305140317769
2023-09-25,312.82574462890625,312.9538194326375,310.3234455703718,311.88983649741465,17836000,MSFT,323.87818298339846,325.17889221191405,289.46714263916016,0.001671851402712532,0.011879224836342805,-0.11482289202456054,32.96449165442138,-2.0454072976249336,-0.2871298912826457,323.87818298339846,336.331154003838,311.42521196295894,0.076899103889797
2023-09-26,307.50592041015625,311.190385987701,305.41736910779923,310.4515206404709,26297600,MSFT,323.3087631225586,324.5314575195313,289.80911972045897,-0.017005711039098537,0.01239027855061512,-0.12987595814121575,29.949736584243936,-2.906297225826563,-0.8109633581914293,323.3087631225586,337.62357402219163,308.9939522229256,0.08855195115269186
2023-09-27,308.1462707519531,309.6338325713444,305.0922879071992,307.6635249378913,19410100,MSFT,322.5393569946289,323.6262890625,290.1394747924805,0.0020824000427137612,0.011828234004909682,-0.12806401179928267,32.6721050674449,-3.4965813619570554,-1.3480869589445548,322.5393569946289,338.37636330929536,306.7023506799625,0.09820200835168258
2023-09-28,308.9836120605469,310.796291208955,304.8558157704613,306.3729307786209,19683600,MSFT,321.79310150146483,322.82457458496094,290.48370346069333,0.0027173501290489455,0.011857808372493644,-0.1256946564292231,27.522343728905085,-3.852411149271745,-1.8489517970099931,321.79310150146483,338.7270056304647,304.85919737246496,0.10524715446034996
2023-09-29,311.06231689453125,314.72709028665287,310.30375928067184,313.0326245233169,24147300,MSFT,321.2015151977539,322.22585327148437,290.8036385345459,0.006727556908671994,0.012024677888365571,-0.11981271747479462,24.971768783542032,-3.921470441473616,-2.263455525902718,321.2015151977539,338.78760088807354,303.61542950743427,0.1095018850050718
2023-10-02,317.0224609375,317.1111512307064,310.50074800072014,311.5844231256774,20570000,MSFT,320.86360626220704,321.8072857666016,291.1317989349365,0.019160610974904957,0.012880696666841536,-0.1029477913692703,38.72423822646748,-3.455434516648893,-2.5018513240519527,320.86360626220704,338.50066897065443,303.22654355375965,0.1099349528225057
2023-10-03,308.7373962402344,316.6186274680149,306.58973788163564,316.06691362272,21033500,MSFT,319.87057342529295,321.19667175292966,291.417066192627,-0.026133999063552182,0.013474875145631152,-0.1263913529495832,26.5465891617457,-3.7118453261361424,-2.743850124468791,319.87057342529295,337.9060030531927,301.8351437973932,0.11276704471292671
2023-10-04,314.224609375,315.2885921855911,309.33825553994615,309.36780894776786,20720100,MSFT,319.18490142822264,320.58038818359375,291.7699362945557,0.01777307576467324,0.014256776457622663,-0.11086464027688246,30.745095005747118,-3.4327103504410275,-2.8816221696632387,319.18490142822264,336.96989954106795,301.39990331537734,0.11144009652878106
2023-10-05,314.61865234375,315.2294728553235,310.224875523161,314.35267168391385,16965600,MSFT,318.6652297973633,320.2317132568359,292.1459115600586,0.0012540168942647423,0.014179476411827424,-0.10974964951450149,37.4245914540927,-3.143462023253278,-2.9339901403812467,318.6652297973633,336.3403543966423,300.9901051980843,0.1109322445408837
2023-10-06,322.4014587402344,324.3027984562463,311.6041508921413,311.8504393547701,25673600,MSFT,318.31993560791017,320.17730834960935,292.58154457092286,0.024737269511856397,0.01501917614847416,-0.08772728666151715,48.19713209158244,-2.2601693817398427,-2.799225988652966,318.31993560791017,335.3787683091927,301.2611029066276,0.10718042317208004
2023-10-09,324.9234313964844,325.3962859760922,318.3819957765028,319.9286944478217,19891200,MSFT,317.9199615478516,320.02293212890623,293.02318267822267,0.00782246043831325,0.014903331110819925,-0.08059106945247407,51.12351061222256,-1.3411910674431056,-2.5076190044109943,317.9199615478516,333.8766632058511,301.96325988985205,0.10038187964235655
2023-10-10,323.5146484375,326.18440663278744,322.8053365479783,326.0464706793637,20557100,MSFT,317.7534713745117,319.8885516357422,293.44490989685056,-0.004335738278183232,0.014376015029540662,-0.08457738594595247,58.351627682105445,-0.718291130549062,-2.149753429638608,317.7534713745117,333.38425861114973,302.1226841378737,0.09838310920112782
2023-10-11,327.4848327636719,327.87888826275554,324.25352956797366,326.2927750434713,20063200,MSFT,317.5741729736328,319.8253161621094,293.91701652526854,0.012272038825280163,0.014344553933182945,-0.07334328408474172,63.31345801162316,0.09463140022268135,-1.70087646366635,317.5741729736328,332.6335805554922,302.51476539177344,0.0948402537955107
2023-10-12,326.2435913085937,328.6769228095832,323.83981322403275,325.6623540758247,19313100,MSFT,317.20277404785156,319.911064453125,294.3802750396728,-0.003790225778101619,0.014225693846495396,-0.07685552225685476,65.00541697573095,0.6314416840378385,-1.2344128341255123,317.20277404785156,330.89492493085214,303.510623164851,0.08633058726614448
2023-10-13,322.8644104003906,328.8738234995549,321.51472467136387,327.44536877291046,21072400,MSFT,317.0801208496094,319.9457440185547,294.835297164917,-0.01035784609484236,0.013268284672975549,-0.0864173106806219,60.17978729791105,0.775259336127192,-0.8324784000749714,317.0801208496094,330.5075955808048,303.652646118414,0.08469452260341492
2023-10-16,327.7015991210937,331.1496376805438,325.69187679980854,326.1351780044602,22158000,MSFT,317.25646514892577,320.0551458740234,295.32639389038087,0.014982105691687675,0.013670598053585456,-0.07272991827114274,70.68202956236496,1.264974724046624,-0.41298777525065233,317.25646514892577,331.16043454513715,303.3524957527144,0.08765129113876127
2023-10-17,327.1301574707031,328.5093667316264,322.5491984669727,324.6968264635894,18338500,MSFT,317.42443389892577,320.10730895996096,295.7829307556152,-0.0017437865787752749,0.01367464590460774,-0.0743468793945614,69.46853244901465,1.5886541159861167,-0.012659397003298545,317.42443389892577,331.73498159882735,303.1138861990242,0.09016664233515394
2023-10-18,325.2090759277344,330.6077290676557,323.4259501224521,327.55374656173126,23153600,MSFT,317.8844985961914,320.2008758544922,296.23568397521973,-0.005872529631086643,0.012511506652909569,-0.07978280477342467,66.27786221026427,1.670896090676365,0.32405170053263416,317.8844985961914,332.58946726480815,303.17952992757466,0.09251768320604058
2023-10-19,326.4010925292969,331.8785440488766,325.9971759522863,327.2187567752929,25052100,MSFT,318.46524505615236,320.3933898925781,296.6955714416504,0.0036653854083315007,0.012454384822434082,-0.0764098540935454,65.66704341640741,1.8113787787699493,0.6215171161800972,318.46524505615236,333.5670668606742,303.36342325163054,0.09484125529527744
2023-10-20,321.8202209472656,326.9922786523629,320.6183320494055,326.7952358568411,25027700,MSFT,318.94107513427736,320.48052368164065,297.1838268280029,-0.0140344860568139,0.012779930372384663,-0.08937196711848029,55.04251463395077,1.5353754164160023,0.8042887762272783,318.94107513427736,333.8235678561192,304.0585824124355,0.09332440304577376
2023-10-23,324.4308776855469,327.790255969296,319.57407635184484,320.63802929650694,24374700,MSFT,319.5213317871094,320.6576184082031,297.7183547973633,0.008112158802815017,0.01286324394606532,-0.0819848079054503,68.7278940897464,1.5098938276948957,0.9454097865208019,319.5213317871094,334.30451932084327,304.7381442533755,0.0925333369828568
2023-10-24,325.6228942871094,326.91344339948563,322.73640078016155,326.38145191312543,31153600,MSFT,320.427180480957,320.7989813232422,298.2460248565674,0.003674177408963697,0.012070124843735255,-0.07861185722557104,65.15588898149724,1.567812496169779,1.0698903284505974,320.427180480957,334.3027571091602,306.55160385275383,0.08660673921217377
2023-10-25,335.61236572265625,341.0602651549816,332.607628527267,339.8977607961559,55053800,MSFT,321.8004852294922,321.18299560546876,298.8129280090332,0.030678037726484142,0.0135648534836398,-0.05034547702080202,72.23961505585756,2.3922044734951555,1.334353157459509,321.8004852294922,335.99147581499875,307.60949464398567,0.08819744678375004
2023-10-26,323.0220947265625,336.5580983520132,322.086186588402,335.48428431504954,37828500,MSFT,322.50240936279295,321.3305712890625,299.3084160614014,-0.03751432391051446,0.016489812007443275,-0.0859711243989287,50.5966921828835,2.006481932127315,1.4687789123930703,322.50240936279295,335.34920833084624,309.65561039473965,0.07966947591762968
2023-10-27,324.91357421875,331.7209906231655,323.5245037451174,325.5243647678988,29856500,MSFT,323.1949722290039,321.58533203125,299.77950592041014,0.005855573111147816,0.0164787881913242,-0.08061896149214641,49.99040680493144,1.8322990237984413,1.5414829346741445,323.1949722290039,334.8865012497465,311.5034432082613,0.0723496961608576
2023-10-30,332.3022155761719,334.41045907381,326.9035620962308,328.46012188812404,22828100,MSFT,323.9589599609375,321.9957470703125,300.27413398742675,0.022740328332504278,0.016689536319387507,-0.05971193481379905,57.660581675430855,2.264357320442855,1.6860578118278866,323.9589599609375,335.94539731543813,311.9725226064368,0.07399972734784653
2023-10-31,333.09033203125,333.9671333314319,329.7211229204908,333.81936627648764,20265300,MSFT,325.1766067504883,322.3155267333984,300.7691800689697,0.0023716858273472585,0.015273593115400056,-0.05748186693597309,55.173637575817004,2.6399295798092908,1.8768321654241675,325.1766067504883,335.48232730656247,314.87088619441414,0.06338537485251428
2023-11-01,340.9322204589844,342.2621842488645,334.60751913563803,334.7454551138456,28158800,MSFT,326.5119873046875,322.7807177734375,301.2979560852051,0.023542828096849933,0.015600130372617697,-0.035292324551082804,62.084568403070605,3.529660431613081,2.2073978186619505,326.5119873046875,337.72397059496967,315.3000040144054,0.06867731493006159
2023-11-02,343.1487731933594,343.6511811792391,339.6514592221173,342.0847902707167,24348100,MSFT,327.938493347168,323.20078735351564,301.8600263977051,0.00650144691924659,0.015592048112755117,-0.029020328806561798,67.01374455040457,4.363337978855441,2.6385858507006485,327.938493347168,340.0062716069997,315.8707150873363,0.07359781486253457
2023-11-03,347.562255859375,349.12867689079525,342.17346325846154,344.43933508440006,23637700,MSFT,329.196533203125,323.84763977050784,302.4631467437744,0.01286171774692213,0.014994075380883631,-0.01653186233767243,66.77760751379763,5.318852190321763,3.1746391186248717,329.196533203125,343.8110793809561,314.5819870252939,0.08878918642082674
2023-11-06,351.23687744140625,352.2318923839863,348.10409562346064,348.2026170147718,23828300,MSFT,330.51220550537107,324.5086779785156,303.04408210754394,0.01057255648472366,0.015044739026310724,-0.006134089901311401,69.35003039942544,6.299992941571986,3.7997098832142946,330.51220550537107,347.9684730444339,313.05593796630825,0.1056316060241784
2023-11-07,355.177490234375,357.07882980965496,352.3205502922459,354.0642616553695,25833900,MSFT,332.09534759521483,325.2343414306641,303.63317451477053,0.011219245603349526,0.014992616895665072,0.0,73.29971105658194,7.3112490470723515,4.5020177159859065,332.09534759521483,352.39162545563397,311.7990697347957,0.12223163020734584
2023-11-08,357.807861328125,358.4678975179717,355.1971797857397,356.31040835628005,26767800,MSFT,333.6114990234375,325.9198107910156,304.23806076049806,0.007405793345784062,0.014903971596498557,0.0,73.88381802442834,8.230054811885282,5.247625135165782,333.6114990234375,356.78413244522255,310.4388656016524,0.1389198723042643
2023-11-09,355.33514404296875,359.3742808349746,355.01002643681795,356.9212273081889,24847300,MSFT,335.0660766601562,326.54833923339845,304.8375794219971,-0.006910740518606628,0.01501175106090113,-0.006910740518606614,76.33127695845133,8.658873279382817,5.929874764009189,335.0660766601562,359.88511320107455,310.2470401192379,0.14814413197723533
2023-11-10,364.1818237304688,364.60543265510057,355.70949491528955,356.12324268113645,28042100,MSFT,337.13194732666017,327.3740948486328,305.4451767730713,0.02489672028171319,0.015257029029049378,0.0,78.44354370630212,9.601883583355175,6.664276527878387,337.13194732666017,364.4292052036959,309.8346894496244,0.1619381259681473
2023-11-13,361.2362060546875,362.999639862064,360.4677872552205,362.75335139986936,19986500,MSFT,338.80867767333984,328.12320617675783,306.0372631835937,-0.00808831601096427,0.015425341553684198,-0.008088316010964238,74.85903350774049,9.99630809713608,7.330682841729926,338.80867767333984,367.7378896245675,309.8794657221122,0.1707701948479583
2023-11-14,364.7729187011719,366.4280000793841,361.89628618895415,365.5019530209893,27683900,MSFT,340.6908157348633,328.8467034912109,306.6736967468262,0.009790581860858572,0.015375609099935128,0.0,72.3700160833807,10.473543034465933,7.959254880277127,340.6908157348633,371.271775751947,310.10985571777957,0.17952324280372045
2023-11-15,364.9209899902344,368.33653212587393,362.3938497137021,366.5102924140752,26860100,MSFT,342.6764114379883,329.5863623046875,307.2859194946289,0.00040592730839161817,0.015192623498268441,0.0,89.72546337206501,10.739900389798038,8.51538398218131,342.6764114379883,374.1682385147508,311.1845843612258,0.18379921130031643
2023-11-16,371.3374328613281,371.5151132073754,365.42436470220525,366.1943429939351,27182300,MSFT,344.92322845458983,330.5128692626953,307.906056137085,0.01758310167706556,0.015402784579293931,0.0,90.53739967691949,11.3380458927831,9.079916364301669,344.92322845458983,377.90279622595267,311.943660683227,0.1912284534684778
2023-11-17,365.0986328125,369.5605546240066,362.28524004589394,368.810308519438,40157000,MSFT,347.08714904785154,331.2286950683594,308.4370235443115,-0.016800891848568145,0.01560872530991045,-0.01680089184856819,79.22475097014899,11.17978785398708,9.499890662238752,347.08714904785154,379.3557370579172,314.81856103778586,0.18593939936172596
2023-11-20,372.5911254882813,374.00274740716367,366.2338561414442,366.4510310616974,52465100,MSFT,349.49516143798826,332.02205932617187,309.036030960083,0.02052183164331134,0.0159220048822435,0.0,81.44213447445588,11.526083246685118,9.905129179128025,349.49516143798826,381.8327528158796,317.15757006009693,0.1850531563575255
2023-11-21,368.27734375,371.3868710833452,366.3523824778883,370.8439487376381,28423100,MSFT,351.6278839111328,332.85071716308596,309.621199798584,-0.011577789816190842,0.016449492815884655,-0.01157778981619084,73.06166885003711,11.321926583817117,10.188488660065843,351.6278839111328,382.94656593326437,320.30920188900126,0.17813537239297408
2023-11-22,372.9958801269531,374.9109599374389,370.1528738051793,373.1439470967272,23345300,MSFT,353.49705963134767,333.68921875,310.17717239379886,0.012812453595180351,0.015514668202362069,0.0,74.15246703215283,11.409357438320626,10.4326624157168,353.49705963134767,385.25039294692806,321.7437263157673,0.17965260219530577
2023-11-24,372.581298828125,373.114370096836,370.32073924284447,372.4825774634703,10176600,MSFT,355.97501983642576,334.4674133300781,310.7351324462891,-0.0011114902896166567,0.011936686006404153,-0.0011114902896166515,71.64650117444269,11.314764215722334,10.609082775717907,355.97501983642576,385.3616666546914,326.5883730181601,0.165105106710966
2023-11-27,373.74609375,375.7500438550152,371.3670808246685,371.9396164792958,22179200,MSFT,358.4166458129883,335.43598571777346,311.31413208007814,0.0031262839158556766,0.011968779428752322,0.0,70.35919846396911,11.204627648015958,10.728191750177517,358.4166458129883,384.90894149263795,331.92435013333863,0.14782960551152857
2023-11-28,377.78363037109375,378.0797643503983,373.3019453559166,373.4895069179867,20453100,MSFT,360.6907165527344,336.5081640625,311.91586349487307,0.010802886474565954,0.011433066300441306,0.0,70.41107727441552,11.312732943398657,10.845099988821746,360.6907165527344,385.4991908645852,335.88224224088356,0.13756092504379017
2023-11-29,373.9830322265625,379.3629996146164,372.591142464095,378.8299585251396,28963400,MSFT,362.7353515625,337.51240905761716,312.45837600708006,-0.010060250998165099,0.011993340637529088,-0.01006025099816515,64.30232106312975,10.96532917248635,10.869145825554668,362.7353515625,384.52250699028684,340.94819613471316,0.12012700352440214
2023-11-30,374.0422668457031,375.2071005292818,370.6464570262143,373.6276491974568,30554400,MSFT,364.39085388183594,338.6730987548828,312.99702682495115,0.00015838852043081886,0.011300060071205877,-0.009903455906005018,67.2785717466833,10.572910983440977,10.80989885713193,364.39085388183594,384.13866773276493,344.64304003090695,0.10838808735486419
2023-12-01,369.6987915039063,373.3018950187399,366.5398888981319,371.91988642578656,33040500,MSFT,365.7183547973633,339.7713513183594,313.5246031188965,-0.01161225809699351,0.011860534508177279,-0.02140071251696579,55.558021961534706,9.798483759818396,10.607615837669224,365.7183547973633,382.84997995572553,348.5867296390011,0.09368753267991972
2023-12-04,364.3977661132813,364.7728590438149,358.2379093318976,364.3582715480311,32063300,MSFT,366.5601303100586,340.8132342529297,314.06084075927737,-0.01433876851222815,0.012317442941524691,-0.03543262116641639,53.04077535398132,8.657201331120405,10.217532936359461,366.5601303100586,381.4422500178968,351.67801060222035,0.08119879101554246
2023-12-05,367.7343444824219,368.2871479324232,360.92299258913255,361.742346716279,23065000,MSFT,367.3850036621094,341.91140625,314.63382095336914,0.009156418286338619,0.012272218236392705,-0.026600638780458923,52.85929465231755,7.930542416930905,9.76013483247375,367.3850036621094,380.40309991511907,354.3669074090997,0.07086895830393039
2023-12-06,364.0621643066406,369.3730544542741,363.3020670287441,368.7412919393215,21182100,MSFT,367.82923736572263,343.0425311279297,315.21487648010253,-0.009985959241717746,0.012382867517045055,-0.036320965127511325,49.223626131096886,6.977908753136887,9.203689616606377,367.82923736572263,379.6441026532846,356.01437207816065,0.06424103408514417
2023-12-07,366.1845397949219,366.67811645989656,361.6140150571717,363.4994815324385,23118900,MSFT,368.2480712890625,344.20329650878904,315.81223304748534,0.005829706287450387,0.012346986605842134,-0.030702999398830977,44.94972758139657,6.3213293261168815,8.627217558508478,368.2480712890625,379.1236940896781,357.37244848844693,0.05906682830704406
2023-12-08,369.42236328125,369.6493892433053,363.4994439145067,364.4569837504845,20154400,MSFT,368.9524322509766,345.4120715332031,316.4097896575928,0.008842054031394708,0.012302719171985489,-0.022132422947046558,54.502477506679995,5.993165217519163,8.100407090310615,368.9524322509766,377.9733301874661,359.93153431448707,0.04890005945456478
2023-12-11,366.530029296875,366.8261933792064,361.3968499172915,363.7462797263503,27708800,MSFT,369.06984252929686,346.52142578125,317.02010528564455,-0.007829341891175678,0.011229038852400616,-0.02978848253208968,43.0195597131485,5.437030908980887,7.56773185404467,369.06984252929686,377.888154516647,360.25153054194675,0.04778668409706282
2023-12-12,369.5704650878906,369.6099596558735,365.7008108148424,366.085815070236,24838300,MSFT,369.486555480957,347.5723858642578,317.641012802124,0.008295188792165842,0.011176129601011501,-0.021740394826359734,51.53426080080064,5.181894566144706,7.090564396464678,369.486555480957,377.4968678318269,361.47624313008714,0.04335915465418179
2023-12-13,369.560546875,372.7885571910575,366.0067892509358,371.1893436660844,30955500,MSFT,369.72593688964844,348.7888488769531,318.26550010681154,-2.683713615547756e-05,0.01099307785908064,-0.021766648512579232,45.41134403118861,4.9221572940493274,6.656882975981608,369.72593688964844,377.4231719046389,362.028701874658,0.04163751712819554
2023-12-14,361.2289733886719,368.95840003199714,359.45210962899,368.5141690293138,43277500,MSFT,369.5413360595703,349.72893615722654,318.8637792205811,-0.022544542583833205,0.012162130808327601,-0.043820471962113264,37.48362241550442,3.997939525902268,6.125094285965741,369.5413360595703,377.87458717672496,361.20808494241567,0.045100508679285174
2023-12-15,365.9673461914063,367.6158752980434,361.574502046974,362.1371866464728,78502300,MSFT,369.27283172607423,350.7559100341797,319.46201164245605,0.013117366412455755,0.011850875795227755,-0.03127791473675131,42.05008470960455,3.6062665747128335,5.62132874371516,369.27283172607423,377.70784834761264,360.8378151045358,0.045684469025847455
2023-12-18,367.8627014160156,368.2082111244825,363.9437012883022,364.70382867203534,21802900,MSFT,369.41103515625,351.66513488769533,320.0492195892334,0.00517902825029104,0.011280836256143028,-0.026260875690492142,39.39647563585787,3.409499675604934,5.178962930093116,369.41103515625,377.64629539034803,361.175774922152,0.04458589186765757
2023-12-19,368.4648132324219,368.4648132324219,365.0887360317226,366.717532787326,20603700,MSFT,369.20471954345703,352.53596252441406,320.63168869018557,0.0016367840884343732,0.010254965339427505,-0.02466707498553624,43.669268920490616,3.2645145898564465,4.796073262045782,369.20471954345703,377.3102565282122,361.09918255870184,0.043908089770781665
2023-12-20,365.8587646484375,371.1992678124317,365.7699244632415,370.18250108115,26316700,MSFT,369.0837905883789,353.3828448486328,321.2144682312012,-0.007072720353192952,0.01004633812165686,-0.03156533201542521,41.12988108429947,2.9058299252073425,4.418024594678094,369.0837905883789,377.3187178549488,360.84886332180906,0.044623619224469634
2023-12-21,368.7412414550781,369.6000599811611,365.28620500497976,367.7738204038608,17708000,MSFT,368.87105865478514,354.2079730224609,321.8138671875,0.007878659978012292,0.009764519346495864,-0.02393536455545562,48.928162240785454,2.8216354753685664,4.098746770816189,368.87105865478514,376.8976516463292,360.84446566324107,0.04351977637289194
2023-12-22,369.7678833007813,370.3601813274184,367.9219113827599,368.8794513235901,17107500,MSFT,368.73038787841796,355.0784588623047,322.4251676940918,0.002784179609668813,0.009791086042087976,-0.021217825299732127,56.64713463953136,2.805413127996985,3.8400800422523482,368.73038787841796,376.57985414859905,360.88092160823686,0.04257564078374421
2023-12-26,369.8468322753906,372.0975404317787,368.7017309150492,370.1824607580816,12673100,MSFT,368.5354248046875,356.0181072998047,323.0551573944092,0.0002135095506525797,0.009758528466673709,-0.021008845957425085,52.84421296220207,2.767030715603539,3.6254701769225868,368.5354248046875,376.04676366005623,361.0240859493188,0.040763185028139345
2023-12-27,369.2644653320313,370.241737520185,368.0206424558139,368.8893422344082,14905400,MSFT,368.1094665527344,356.84936462402345,323.6560935974121,-0.001574616550793384,0.009390959495210632,-0.022550381631660794,57.639930264555574,2.6589692891514005,3.43216999936835,368.1094665527344,374.25454399038074,361.964389115088,0.03338722850674657
2023-12-28,370.45892333984375,371.6237571110033,369.3533163620971,370.547763529963,14327000,MSFT,367.9332611083984,357.71593994140625,324.22930725097655,0.003234695238650831,0.009191577518448034,-0.019388630005103717,56.45309466394041,2.639288533561114,3.273593706206903,367.9332611083984,373.54845845117666,362.3180637656202,0.03052291236656592
2023-12-29,371.2091369628906,372.3147438435589,368.6820269140694,371.169642395573,18730800,MSFT,367.79160461425784,358.63594116210936,324.78346511840823,0.002025092596726674,0.0092073623956868,-0.01740280117946099,52.91658571819971,2.653637876933601,3.1496025403522427,367.79160461425784,372.8757321533661,362.7074770751496,0.02764678407730651
2024-01-02,366.1055603027344,371.070940478164,362.0582255182153,369.0571391968686,25258600,MSFT,367.61194305419923,359.43003051757813,325.2593315124512,-0.013748521121845214,0.00935620540026789,-0.030912059521711152,49.35378090900897,2.227516428031379,2.9651853178880705,367.61194305419923,372.6661647190159,362.55772138938255,0.02749759228617611
2024-01-03,365.8390197753906,368.4648511739828,363.77587298911,364.2694496401492,23083500,MSFT,367.6840057373047,360.31040649414064,325.7180229187012,-0.0007280428276570383,0.008769122524495977,-0.03161759704614526,43.79511371294482,1.8470132971885391,2.7415509137481644,367.6840057373047,372.5840155539505,362.78399592065887,0.026653374855509372
2024-01-04,363.2131958007813,368.3069105586838,362.4530985878348,365.90813521572943,20901500,MSFT,367.4579483032227,361.0860528564453,326.1988987731934,-0.00717753938937804,0.008654288802799417,-0.038568199887327105,40.28997036431172,1.318382284483107,2.456917187895153,367.4579483032227,372.7496801895466,362.16621641689875,0.028801836568015913
2024-01-05,363.0256042480469,367.28023230519466,361.79166269723777,364.2299324066576,21004600,MSFT,367.40612030029297,361.83410705566405,326.6712342834473,-0.0005164778012011206,0.008367025177279075,-0.03906475806945417,53.66053841103088,0.8742238197864936,2.1403785142734213,367.40612030029297,372.8558354493677,361.95640515121823,0.02966589203587847
2024-01-08,369.87646484375,370.3799226566514,364.26944144422686,364.5556942050089,23134000,MSFT,367.59071655273436,362.51938903808593,327.18513229370114,0.018871563095098187,0.00930938189711812,-0.020930408021058527,57.33335165325872,1.0627811520058685,1.9248590418199107,367.59071655273436,373.1157972605561,362.0656358449126,0.030061045935196422
2024-01-09,370.96234130859375,371.1597538902258,366.421430173672,367.2309030972876,20830000,MSFT,367.66771545410154,363.4781939697266,327.67812149047853,0.0029357814515245106,0.00912409716179307,-0.01805607367317505,55.996934489473254,1.2850224134529071,1.79689171614651,367.66771545410154,373.3412050898454,361.9942258183577,0.03086204960224267
2024-01-10,377.8526611328125,379.2346998654404,371.4855403668981,371.5348859821227,25514200,MSFT,368.2338470458984,364.5369757080078,328.1912899780273,0.018574176019896527,0.009780484727172955,0.0,64.60836951143187,1.9941540724906304,1.8363441874153343,368.2338470458984,375.4729803347314,360.9947137570654,0.0393181308394536
2024-01-11,379.6888122558594,385.66107820004805,375.4934103589662,381.0412075766554,27850800,MSFT,368.73976440429686,365.4847076416016,328.7341896057129,0.004859436790896288,0.009685819508765507,0.0,72.04915998890698,2.6734897459685385,2.0037732991259753,368.73976440429686,377.6040585267534,359.8754702818403,0.0480788619951359
2024-01-12,383.47943115234375,383.6867249034369,379.7084984391716,380.53770356907125,21661200,MSFT,369.4357086181641,366.49248962402345,329.30168228149415,0.009983488515142191,0.009865399604426523,0.0,72.83575257962053,3.477651228373361,2.2985488849754527,369.4357086181641,380.4870905167769,358.38432671955127,0.0598284445212368
